gene_id,SHEF16,SHEF18,SHEF20,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF16_readcount,SHEF18_readcount,SHEF20_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF16_fpkm,SHEF18_fpkm,SHEF20_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000074704,14.79800878,7.462713096,12.34253516,41.08809665,21.33761993,25.37248564,36.05172161,27.15141844,-1.387928539,0.002670867,0.189741278,Rad21l,2,151645404,151668533,-,1659,protein_coding,RAD21-like (S. pombe) [Source:MGI Symbol;Acc:MGI:3652039],-,14,7,14,46,22,23,36,29,0.394097013,0.196965029,0.332608201,1.107819055,0.573388754,0.677155337,0.966761157,0.726985019,0.7218381785604453
ENSMUSG00000021090,2.114001254,8.528814967,25.56667998,41.98131614,34.91610534,40.81660733,42.06034187,41.19525556,-1.710614055,0.002680828,0.189741278,Lrrc9,12,72441866,72530750,+,7666,protein_coding,leucine rich repeat containing 9 [Source:MGI Symbol;Acc:MGI:1925507],-,2,8,29,47,36,37,42,44,0.012183798,0.048714544,0.149100976,0.244955067,0.203051668,0.235743521,0.244086384,0.238702909,0.7218381785604453
ENSMUSG00000115148,8.456005015,8.528814967,23.80346067,39.30165767,26.187079,36.40400113,38.05459503,42.13151137,-1.399494389,0.002690626,0.189741278,Gm49125,14,45612772,45614066,-,1295,TEC,"predicted gene, 49125 [Source:MGI Symbol;Acc:MGI:6118530]",-,8,8,27,44,27,33,38,45,0.288497273,0.288375054,0.821760571,1.357501422,0.901502367,1.244660844,1.307304952,1.445162205,0.7218381785604453
ENSMUSG00000030789,39.10902319,41.57797297,22.04024136,13.39829239,15.51826904,9.928363945,11.01580382,17.78886036,1.328725594,0.002731629,0.19188905,Itgax,7,128129547,128150657,+,4803,protein_coding,integrin alpha X [Source:MGI Symbol;Acc:MGI:96609],-,37,39,25,15,16,9,11,19,0.359758142,0.379043882,0.205153403,0.124777436,0.144039058,0.091524376,0.102033592,0.164518547,0.7169498072356563
ENSMUSG00000027276,122.6120727,118.3373077,199.2437819,243.8489214,224.0450093,230.5586738,256.3677981,268.705417,-0.734238022,0.002765464,0.192372744,Jag1,2,137081456,137116644,-,5827,protein_coding,jagged 1 [Source:MGI Symbol;Acc:MGI:1095416],-,116,111,226,273,231,209,256,287,0.92968209,0.889232713,1.528673456,1.871867113,1.714114535,1.751895205,1.957302835,2.048380951,0.7158564602031998
ENSMUSG00000033964,322.3851912,277.1864864,549.2428148,600.2434989,529.560931,779.9281455,715.0258118,866.9728784,-0.865422086,0.002768121,0.192372744,Zbtb41,1,139422288,139453005,+,8400,protein_coding,zinc finger and BTB domain containing 41 [Source:MGI Symbol;Acc:MGI:2444487],ZBTB,305,260,623,672,546,707,714,926,1.695672773,1.444879177,2.923210326,3.196298803,2.810517102,4.110995332,3.786884014,4.584643285,0.7158564602031998
ENSMUSG00000112964,29.59601755,23.45424116,109.3195972,170.6049231,112.5074505,126.8624282,141.2025763,166.6535339,-1.399683107,0.002770235,0.192372744,E430024I08Rik,13,74434781,74463429,-,4631,lincRNA,RIKEN cDNA E430024I08 gene [Source:MGI Symbol;Acc:MGI:3649010],-,28,22,124,191,116,115,141,178,0.282361021,0.221761102,1.055354115,1.647843531,1.083068896,1.212913738,1.356461306,1.598523669,0.7158564602031998
ENSMUSG00000030655,1450.20486,1262.264615,3640.166264,4365.163659,3541.075016,4692.806691,4379.282738,4593.270995,-1.026458275,0.002807195,0.193624854,Smg1,7,118131308,118243670,-,23984,protein_coding,"SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans) [Source:MGI Symbol;Acc:MGI:1919742]",-,1372,1184,4129,4887,3651,4254,4373,4906,2.671492686,2.30445142,6.785386195,8.141006635,6.58207904,8.663287477,8.123083916,8.507065529,0.7130388967060404
ENSMUSG00000055567,2750.315631,2459.497016,6522.148224,7753.145194,5606.944582,9127.47592,8052.552595,9414.052152,-1.030793752,0.00280955,0.193624854,Unc80,1,66468367,66699148,+,14425,protein_coding,"unc-80, NALCN activator [Source:MGI Symbol;Acc:MGI:2652882]",-,2602,2307,7398,8680,5781,8274,8041,10055,8.42389537,7.465677801,20.21388584,24.04148493,17.3284622,28.01602722,24.83460851,28.98945848,0.7130388967060404
ENSMUSG00000056501,447.1112652,453.0932951,266.2461157,217.0523367,231.8041438,286.8194029,178.2557346,157.2909758,0.85972223,0.002829327,0.19397723,Cebpb,2,167688915,167690418,+,1504,protein_coding,"CCAAT/enhancer binding protein (C/EBP), beta [Source:MGI Symbol;Acc:MGI:88373]",C/EBP,423,425,302,243,239,260,178,168,13.13451451,13.19102563,7.91426176,6.455290967,6.871047335,8.443691697,5.27272649,4.645530281,0.7122492466972646
ENSMUSG00000063297,1904.71513,1629.003659,3100.621155,5237.839104,3223.920393,3480.443139,3540.078774,4089.56537,-0.823607643,0.002836938,0.19397723,Luzp2,7,54835498,55268885,+,5617,protein_coding,leucine zipper protein 2 [Source:MGI Symbol;Acc:MGI:1889615],-,1802,1528,3517,5864,3324,3155,3535,4368,14.98207119,12.6986163,24.67852778,41.71064665,25.58759493,27.43479982,28.03806719,32.34089658,0.7122492466972646
ENSMUSG00000049252,276.9341642,372.0695529,749.3682063,683.3129117,607.1522762,1616.11702,1149.649345,1479.284177,-1.247162965,0.002860268,0.19397723,Lrp1b,2,40595246,42653624,-,23774,protein_coding,low density lipoprotein-related protein 1B (deleted in tumors) [Source:MGI Symbol;Acc:MGI:2151136],-,262,349,850,765,626,1465,1148,1580,0.514660131,0.685268295,1.409184867,1.285631669,1.138531237,3.009831771,2.151308572,2.763940428,0.7122492466972646
ENSMUSG00000045813,10.57000627,22.38813929,35.26438618,66.99146193,34.91610534,50.74497128,65.09338623,63.66539496,-1.296912066,0.002864839,0.19397723,Gm9801,7,62094506,62209479,-,3015,lincRNA,predicted gene 9801 [Source:MGI Symbol;Acc:MGI:3647139],-,10,21,40,75,36,46,65,68,0.154893851,0.325139287,0.522906425,0.993874006,0.516283279,0.745207764,0.960481752,0.937984034,0.7122492466972646
ENSMUSG00000037533,501.0182971,474.4153326,1042.944221,1714.981425,894.2402534,1209.054098,1381.982662,1399.702433,-0.971636842,0.002867972,0.19397723,Rapgef6,11,54522847,54699285,+,13049,protein_coding,Rap guanine nucleotide exchange factor (GEF) 6 [Source:MGI Symbol;Acc:MGI:2384761],-,474,445,1183,1920,922,1096,1380,1495,1.696377893,1.591916375,3.573212273,5.878701147,3.055107987,4.102420549,4.711562247,4.764724685,0.7122492466972646
ENSMUSG00000035847,4686.74078,4266.539687,8970.378235,9201.947211,9628.116047,10361.9025,11467.45178,12874.45362,-0.841519671,0.002885948,0.194191449,Ids,X,70343069,70365084,-,5101,protein_coding,iduronate 2-sulfatase [Source:MGI Symbol;Acc:MGI:96417],-,4434,4002,10175,10302,9927,9393,11451,13751,40.59400107,36.62344813,78.61952179,80.69072307,84.14640651,89.94061538,100.0117828,112.1121828,0.7117698976714577
ENSMUSG00000034218,65.53403887,105.5440852,388.7898576,402.8419911,319.0944071,651.9625657,602.8649002,685.3392516,-1.510197583,0.002898528,0.194191449,Atm,9,53439149,53536740,-,10338,protein_coding,ataxia telangiectasia mutated [Source:MGI Symbol;Acc:MGI:107202],-,62,99,441,451,329,591,602,732,0.28007649,0.447029452,1.68133156,1.743000049,1.376043762,2.792272563,2.594316999,2.944749814,0.7117698976714577
ENSMUSG00000026131,3691.046189,3321.97343,8194.561739,11417.13155,7509.872323,12187.61832,8536.246527,10542.2404,-0.985623436,0.002903159,0.194191449,Dst,1,33908225,34308661,+,41155,protein_coding,dystonin [Source:MGI Symbol;Acc:MGI:104627],-,3492,3116,9295,12782,7743,11048,8524,11260,3.962535104,3.53437245,8.901805309,12.40890879,8.135036933,13.11196905,9.227497005,11.37862106,0.7117698976714577
ENSMUSG00000096146,1685.916,1437.105322,1112.591384,737.7993007,974.7412741,1102.048398,798.1450589,719.9807165,0.704344718,0.002920803,0.194291941,Kcnj11,7,46093953,46100764,-,3677,protein_coding,"potassium inwardly rectifying channel, subfamily J, member 11 [Source:MGI Symbol;Acc:MGI:107501]",-,1595,1348,1262,826,1005,999,797,769,20.25762611,17.11329878,13.52748399,8.975193131,11.81803597,13.27023807,9.656678428,8.697742773,0.7115452130482677
ENSMUSG00000111837,99.35805893,125.8000208,106.6747682,48.23385259,64.9827516,46.33236508,80.1149369,67.41041819,0.84783136,0.002945538,0.194291941,Gm47135,9,122682742,122683641,+,886,transcribed_unprocessed_pseudogene,"predicted gene, 47135 [Source:MGI Symbol;Acc:MGI:6095892]",-,94,118,121,54,67,42,80,72,4.954680167,6.217069978,5.382734412,2.43510349,3.269745543,2.315380783,4.022715723,3.379656986,0.7115452130482677
ENSMUSG00000028172,42.28002508,72.49492722,51.13335996,192.9354104,124.1461523,86.04582086,110.1580382,79.5817437,-1.103015137,0.002974016,0.194291941,Tacr3,3,134829007,134934579,+,3762,protein_coding,tachykinin receptor 3 [Source:MGI Symbol;Acc:MGI:892968],-,40,68,58,216,128,78,110,85,0.496549666,0.843776823,0.607659799,2.293994356,1.471174044,1.012704331,1.302677679,0.93966702,0.7115452130482677
ENSMUSG00000090399,0.0,1.066101871,5.289657927,28.58302376,10.66880996,7.722060846,10.01436711,14.98009293,-2.704565295,0.002976777,0.194291941,Gm38399,1,135606447,135688105,-,1645,lincRNA,"predicted gene, 38399 [Source:MGI Symbol;Acc:MGI:5620007]",-,0,1,6,32,11,7,10,16,0.0,0.028377332,0.143759532,0.777215514,0.289134329,0.207844719,0.270830253,0.404508759,0.7115452130482677
ENSMUSG00000024383,436.5412589,378.4661642,760.8291318,1070.970171,657.5866506,1059.025487,917.3160275,1111.335644,-0.873881798,0.00299354,0.194291941,Map3k2,18,32163089,32236751,+,10791,protein_coding,mitogen-activated protein kinase kinase kinase 2 [Source:MGI Symbol;Acc:MGI:1346873],-,413,355,863,1199,678,960,916,1187,1.787351021,1.535692032,3.152103046,4.439303893,2.71669496,4.34526629,3.78178521,4.574702708,0.7115452130482677
ENSMUSG00000023025,498.9042959,515.9933055,1046.47066,1541.696844,877.7520926,1350.257497,1265.816003,1523.2882,-0.932168742,0.002999988,0.194291941,Larp4,15,99970065,100016358,+,10843,protein_coding,"La ribonucleoprotein domain family, member 4 [Source:MGI Symbol;Acc:MGI:2443114]",-,472,484,1187,1726,905,1224,1264,1627,2.032890725,2.08369128,4.314719472,6.359877034,3.608876308,5.513645198,5.193506674,6.240393056,0.7115452130482677
ENSMUSG00000109846,14.79800878,14.92542619,15.86897378,0.0,4.849459075,1.103151549,4.005746845,4.681279041,2.375367379,0.003019183,0.194291941,Gm45627,8,34658106,34659369,-,977,lincRNA,predicted gene 45627 [Source:MGI Symbol;Acc:MGI:5791463],-,14,14,18,0,5,1,4,5,0.66919851,0.668915011,0.726154854,0.0,0.221283135,0.049993356,0.182401542,0.212838059,0.7115452130482677
ENSMUSG00000001260,317.1001881,303.8390332,555.4140823,1207.632754,701.2317822,518.4812282,667.9582864,769.6022744,-0.978562292,0.003038881,0.194291941,Gabrg1,5,70751047,70842617,-,7869,protein_coding,"gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1 [Source:MGI Symbol;Acc:MGI:103156]",-,300,285,630,1352,723,470,667,822,1.780423029,1.690685333,3.155529958,6.864588864,3.97275358,2.917327383,3.776325024,4.344363158,0.7115452130482677
ENSMUSG00000046178,521.1013091,410.4492203,613.6003195,1061.144757,744.8769139,722.5642649,778.1163246,785.5186231,-0.667751977,0.003054304,0.194291941,Nxph1,6,8948431,9249032,+,4753,protein_coding,neurexophilin 1 [Source:MGI Symbol;Acc:MGI:107492],-,493,385,696,1188,768,655,777,839,4.843960562,3.781206411,5.771553541,9.986332259,6.986606466,6.73101164,7.283100157,7.341215896,0.7115452130482677
ENSMUSG00000063810,69.76204137,62.90001038,188.6644661,321.5590173,206.5869566,195.2578243,222.3189499,240.6177427,-1.143422258,0.003094653,0.194291941,Alms1,6,85587531,85702753,+,20273,protein_coding,"ALMS1, centrosome and basal body associated [Source:MGI Symbol;Acc:MGI:1934606]",-,66,59,214,360,213,177,222,257,0.152036341,0.135853697,0.416051466,0.709482791,0.454291341,0.426444092,0.487863168,0.52721645,0.7115452130482677
ENSMUSG00000109648,36.99502194,38.37966735,3.526438618,5.359316955,8.729026335,3.309454648,6.008620268,1.872511616,2.371700154,0.003098574,0.194291941,Svet1,8,29108837,29112776,-,3940,TEC,subventricular expressed transcript 1 [Source:MGI Symbol;Acc:MGI:2385655],-,35,36,4,6,9,3,6,2,0.414852122,0.426524271,0.040014286,0.060843251,0.09876866,0.037190489,0.067845041,0.021110943,0.7115452130482677
ENSMUSG00000073591,172.2911022,151.3864657,173.6771019,252.7811164,215.3159829,263.6532203,240.3448107,243.4265101,-0.551128268,0.003098965,0.194291941,Pcdhb22,18,37517871,37524479,+,6609,protein_coding,protocadherin beta 22 [Source:MGI Symbol;Acc:MGI:2136760],-,163,142,197,283,222,239,240,260,1.151790113,1.002974896,1.174848259,1.710834773,1.452412902,1.766318448,1.617851172,1.636106032,0.7115452130482677
ENSMUSG00000022641,314.9861868,285.7153014,750.249816,1028.095636,592.603899,1082.19167,978.4036669,1000.857459,-1.055083773,0.00311014,0.194291941,Bbx,16,50191844,50432390,-,14205,protein_coding,bobby sox HMG box containing [Source:MGI Symbol;Acc:MGI:1917758],HMG,298,268,851,1151,611,981,977,1069,0.979707696,0.880706144,2.361237248,3.237363536,1.859828283,3.373142008,3.064195028,3.12975482,0.7115452130482677
ENSMUSG00000090307,3.171001881,2.132203742,22.92185102,26.79658477,43.64513167,30.88824339,42.06034187,39.32274395,-1.925900544,0.003113666,0.194291941,1700071M16Rik,17,43588340,43592442,-,2883,antisense,RIKEN cDNA 1700071M16 gene [Source:MGI Symbol;Acc:MGI:1920754],-,3,2,26,30,45,28,42,42,0.048595729,0.032383428,0.35545122,0.415751665,0.67490205,0.474373309,0.649034415,0.605868673,0.7115452130482677
ENSMUSG00000109216,8.456005015,3.198305613,6.171267582,117.0117535,20.36772811,7.722060846,15.02155067,16.85260455,-2.577195082,0.003117939,0.194291941,Gm44907,7,90457252,90458884,+,1633,TEC,predicted gene 44907 [Source:MGI Symbol;Acc:MGI:5753483],-,8,3,7,131,21,7,15,18,0.228783814,0.085757585,0.168951931,3.20510673,0.556039937,0.209372053,0.409230649,0.458416425,0.7115452130482677
ENSMUSG00000051486,69.76204137,63.96611225,84.63452683,95.57448569,110.5676669,131.2750344,141.2025763,167.5897897,-0.825077285,0.003119878,0.194291941,Pcdhb11,18,37421418,37425836,+,4419,protein_coding,protocadherin beta 11 [Source:MGI Symbol;Acc:MGI:2136746],-,66,60,96,107,114,119,141,179,0.697495528,0.63381822,0.856245959,0.967424677,1.115459292,1.31531513,1.421537069,1.684623595,0.7115452130482677
ENSMUSG00000020189,759.9834507,643.92553,1593.950255,1642.630647,1487.814044,2317.721405,2048.939511,2262.930289,-0.965399568,0.003120421,0.194291941,Osbpl8,10,111164752,111297249,+,9401,protein_coding,oxysterol binding protein-like 8 [Source:MGI Symbol;Acc:MGI:2443807],-,719,604,1808,1839,1534,2101,2046,2417,3.571711164,2.999164979,7.580112949,7.815649264,7.055441295,10.91588259,9.696045718,10.69243078,0.7115452130482677
ENSMUSG00000033411,240.9961429,180.1712162,485.7669196,818.1890551,453.9093694,635.4152925,515.7399063,663.805368,-1.028727018,0.00312131,0.194291941,Ctdspl2,2,121956001,122013642,+,9251,protein_coding,"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2 [Source:MGI Symbol;Acc:MGI:1196405]",-,228,169,551,916,468,576,515,709,1.150979688,0.85277703,2.347546597,3.956071916,2.187409268,3.041169725,2.480171005,3.187362098,0.7115452130482677
ENSMUSG00000107840,31.71001881,47.97458419,7.052877236,4.466097462,10.66880996,2.206303099,9.012930401,0.936255808,2.3998397,0.003127183,0.194291941,Gm44241,6,80319192,80320853,+,1662,TEC,"predicted gene, 44241 [Source:MGI Symbol;Acc:MGI:5690633]",-,30,45,8,5,11,2,9,1,0.842969243,1.263918191,0.189718757,0.120197759,0.286176878,0.058776786,0.241254025,0.025023199,0.7115452130482677
ENSMUSG00000102692,15.8550094,23.45424116,62.59428547,86.64229077,40.73545623,88.25212396,149.21407,132.9483248,-1.542969371,0.003133115,0.194291941,Dchs2,3,83127948,83357209,+,10783,protein_coding,dachsous cadherin related 2 [Source:MGI Symbol;Acc:MGI:2685263],-,15,22,71,97,42,80,149,142,0.064964058,0.095240254,0.259519531,0.359409468,0.168415695,0.362374173,0.615615777,0.547674586,0.7115452130482677
ENSMUSG00000052837,4878.057893,2956.300488,1581.60772,341.2098461,1548.917229,1055.716033,1308.877782,1659.045292,1.407966562,0.003149643,0.194291941,Junb,8,84974484,84978718,-,2301,protein_coding,jun B proto-oncogene [Source:MGI Symbol;Acc:MGI:96647],TF_bZIP,4615,2773,1794,382,1597,957,1307,1772,93.6648367,56.25624251,30.72961531,6.63291038,30.00966678,20.31431465,25.30591511,32.02734578,0.7115452130482677
ENSMUSG00000026923,226.1981342,218.5508835,580.9807623,1050.426123,524.7114719,783.2376001,594.8534065,746.1958792,-1.112401559,0.003150806,0.194291941,Notch1,2,26457903,26516663,-,14232,protein_coding,notch 1 [Source:MGI Symbol;Acc:MGI:97363],-,214,205,659,1176,541,710,594,797,0.702213754,0.672396426,1.825033258,3.30140475,1.643630553,2.436684325,1.859446074,2.328982558,0.7115452130482677
ENSMUSG00000028389,309.7011837,303.8390332,366.7496163,560.9418412,412.2040214,539.4411077,471.676691,451.2752996,-0.574979492,0.003155363,0.194291941,Zfp37,4,62189540,62231047,-,4086,protein_coding,zinc finger protein 37 [Source:MGI Symbol;Acc:MGI:99181],zf-C2H2,293,285,416,628,425,489,471,482,3.34881188,3.25599679,4.012788515,6.140711112,4.497419965,5.84544196,5.135534164,4.905943313,0.7115452130482677
ENSMUSG00000038630,119.4410708,92.75086277,729.0911843,1468.452846,534.4103901,1047.993972,986.4151606,1091.674272,-1.707820639,0.003160955,0.194291941,Zkscan16,4,58943628,58958355,+,2794,protein_coding,zinc finger with KRAB and SCAN domains 16 [Source:MGI Symbol;Acc:MGI:3510405],zf-C2H2,113,87,827,1644,551,950,985,1166,1.888745903,1.453551157,11.6662267,23.50892641,8.527035534,16.60749229,15.70626449,17.35585441,0.7115452130482677
ENSMUSG00000034610,376.2922232,257.9966528,645.3382671,1814.128789,612.9716271,796.4754187,786.1278183,881.0167156,-1.19683603,0.00318392,0.194326331,Tut4,4,108459426,108559421,+,8684,protein_coding,terminal uridylyl transferase 4 [Source:MGI Symbol;Acc:MGI:2445126],-,356,242,732,2031,632,722,785,941,1.914483716,1.300867374,3.322328485,9.344315507,3.146807229,4.060918174,4.02729015,4.506544443,0.7114683489976158
ENSMUSG00000047749,117.3270696,79.95764032,134.8862771,175.96424,184.2794448,193.0515212,159.2284371,199.4224872,-0.716692926,0.003195889,0.194326331,Zc3hav1l,6,38287396,38299259,-,6536,protein_coding,"zinc finger CCCH-type, antiviral 1-like [Source:MGI Symbol;Acc:MGI:2443387]",-,111,75,153,197,190,175,159,213,0.793108179,0.535656883,0.922636626,1.204235894,1.25693967,1.307774488,1.083797534,1.355318635,0.7114683489976158
ENSMUSG00000032228,567.6093366,528.786528,1021.78559,1432.724066,904.9090634,1446.231681,1280.837554,1239.60269,-0.83575659,0.003198246,0.194326331,Tcf12,9,71842688,72111871,-,15529,protein_coding,transcription factor 12 [Source:MGI Symbol;Acc:MGI:101877],bHLH,537,496,1159,1604,933,1311,1279,1324,1.614924746,1.49099318,2.941651699,4.126845966,2.597831805,4.123500558,3.669358395,3.54583355,0.7114683489976158
ENSMUSG00000031210,33.82402006,24.52034303,108.4379875,439.4639903,130.935395,107.0057003,130.1867725,117.9682318,-1.731511626,0.003204896,0.194326331,Gpr165,X,96713441,96719388,+,4545,protein_coding,G protein-coupled receptor 165 [Source:MGI Symbol;Acc:MGI:1923456],-,32,23,123,492,135,97,130,126,0.328804373,0.236228025,1.066651448,4.325024783,1.284318554,1.042424722,1.274302522,1.152950089,0.7114683489976158
ENSMUSG00000037270,1121.477665,928.5747296,2583.997897,3683.637187,2104.665239,3558.766899,2955.239735,3722.553094,-1.052676143,0.003214918,0.194326331,4932438A13Rik,3,36863104,37053033,+,32279,protein_coding,RIKEN cDNA 4932438A13 gene [Source:MGI Symbol;Acc:MGI:2444631],-,1061,871,2931,4124,2170,3226,2951,3976,1.535029781,1.259608415,3.578879286,5.104532461,2.906782505,4.881475873,4.072979419,5.122714515,0.7114683489976158
ENSMUSG00000020422,1429.064848,1210.025623,1743.823897,2231.262292,2128.912534,2124.669884,1948.79584,2070.997848,-0.523713837,0.003236844,0.195003794,Tns3,11,8431652,8664535,-,11182,protein_coding,tensin 3 [Source:MGI Symbol;Acc:MGI:2443012],-,1352,1135,1978,2498,2195,1926,1946,2212,5.646491741,4.73820497,6.972011629,8.925454313,8.487658791,8.412859786,7.753297097,8.22696187,0.7099569389080704
ENSMUSG00000055320,282.2191674,294.2441164,670.9049471,767.275544,629.4597879,724.770568,1079.548775,944.6821105,-0.994563526,0.00326012,0.195387031,Tead1,7,112679318,112906807,+,13570,protein_coding,TEA domain family member 1 [Source:MGI Symbol;Acc:MGI:101876],TEA,267,276,761,859,649,657,1078,1009,0.918867535,0.949438208,2.210324882,2.529127369,2.067939005,2.364788898,3.539174622,3.092325262,0.7091042663698479
