gene_id,SHEF26,SHEF27,SHEF28,SHEF29,SHEF6,SHEF7,SHEF8,SHEF9,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,-log10(padj)
ENSMUSG00000018844,74.10847968,62.26763024,41.51384213,44.16891996,81.61488274,95.3171149,65.29439688,95.75519815,-0.605206342,0.015368565,0.999978156,Fndc8,11,82892124,82900801,+,2166,protein_coding,fibronectin type III domain containing 8 [Source:MGI Symbol;Acc:MGI:1926169],-,74,62,45,41,83,88,70,102,1.48486096,1.267685461,0.842761951,0.898552275,1.651632882,1.914543128,1.335310263,1.931579169,9.48667E-06
ENSMUSG00000088552,4.005863767,3.01294985,0.922529825,6.463744384,0,1.083149033,0,0,3.585366625,0.015433394,1,Mir1957a,4,119129779,119129844,+,66,miRNA,microRNA 1957a [Source:MGI Symbol;Acc:MGI:3837121],-,4,3,1,6,0,1,0,0,2.634077674,2.013054772,0.614620332,4.315441748,0,0.713998005,0,0,0
ENSMUSG00000032278,45.06596737,42.18129791,60.88696845,62.48286238,66.86520513,69.32153811,83.94993885,85.42865717,-0.538975209,0.015442718,0.999978156,Paqr5,9,61953481,62026856,-,3954,protein_coding,progestin and adipoQ receptor family member V [Source:MGI Symbol;Acc:MGI:1921340],-,45,42,66,58,68,64,90,91,0.494639017,0.470425546,0.677108287,0.696320646,0.741252427,0.76275356,0.940477573,0.944007666,9.48667E-06
ENSMUSG00000040732,108.1583217,118.5093608,82.10515443,74.33306042,152.4133352,122.3958407,146.4460044,114.5307272,-0.483981602,0.015461258,0.999978156,Erg,16,95359169,95586593,-,3466,protein_coding,ETS transcription factor [Source:MGI Symbol;Acc:MGI:95415],ETS,108,118,89,69,155,113,157,122,1.354277673,1.507758277,1.041627187,0.945014508,1.927511689,1.536352315,1.871602831,1.443783472,9.48667E-06
ENSMUSG00000019952,132.1935043,114.4920943,127.3091159,120.6565618,158.3132063,151.6408646,145.5132273,170.8573143,-0.340303771,0.015494903,0.999978156,Poc1b,10,99107036,99198074,+,4190,protein_coding,POC1 centriolar protein B [Source:MGI Symbol;Acc:MGI:1918511],-,132,114,138,112,161,140,156,182,1.369217464,1.204950207,1.336029113,1.268884065,1.656173128,1.574544528,1.538342982,1.781673657,9.48667E-06
ENSMUSG00000116779,23.03371666,15.06474925,22.1407158,14.0047795,8.849806562,12.99778839,5.59666259,7.51021162,1.103698069,0.015502419,1,AC110534.2,17,3101143,3101736,-,594,processed_pseudogene,"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1 (Slc11a1) pseudogene",-,23,15,24,13,9,12,6,8,1.682882958,1.118363762,1.638987552,1.038902643,0.65305528,0.951997341,0.417356714,0.552426286,0
ENSMUSG00000113642,43.06303549,41.17698129,33.2110737,34.47330338,22.61617232,31.41132195,17.72276487,20.65308195,0.725418288,0.015562492,0.999978156,Gm49329,12,17900734,18065610,+,1498,transcribed_unprocessed_pseudogene,"predicted gene, 49329 [Source:MGI Symbol;Acc:MGI:6121514]",-,43,41,36,32,23,29,19,22,1.247582183,1.212133114,0.974858417,1.014042387,0.661774309,0.912277825,0.524064072,0.60239542,9.48667E-06
ENSMUSG00000071112,34.04984202,33.14244835,22.1407158,28.009559,44.24903281,57.40689874,50.36996331,35.67350519,-0.677047973,0.015739374,0.999978156,Spx,6,142413441,142419730,+,1773,protein_coding,spexin hormone [Source:MGI Symbol;Acc:MGI:2442262],-,34,33,24,26,45,53,54,38,0.833456049,0.82429654,0.549102428,0.696117507,1.093950469,1.408666116,1.258425829,0.879114928,9.48667E-06
ENSMUSG00000093967,2.002931883,0,0.922529825,0,8.849806562,3.249447099,6.529439688,2.816329357,-2.85226658,0.015803853,1,Gm26180,10,89821340,89821446,-,107,snRNA,"predicted gene, 26180 [Source:MGI Symbol;Acc:MGI:5455957]",-,2,0,1,0,9,3,7,3,0.812379096,0,0.379111607,0,3.625372302,1.321229954,2.703067318,1.15002762,0
ENSMUSG00000085167,49.07183114,52.22446407,56.27431933,59.25099019,59.98202225,83.40247553,107.2693663,70.40823394,-0.567485799,0.015899959,0.999978156,Gm12063,11,24076559,24077367,+,715,lincRNA,predicted gene 12063 [Source:MGI Symbol;Acc:MGI:3649572],-,49,52,61,55,61,77,115,75,2.978533985,3.220887636,3.460785253,3.651527633,3.677203576,5.074878131,6.645603067,4.302550884,9.48667E-06
ENSMUSG00000084163,3.004397825,11.04748278,0,4.309162923,0.98331184,0,0,0,3.941340711,0.015952516,1,Gm11901,4,27543178,27543614,+,437,processed_pseudogene,predicted gene 11901 [Source:MGI Symbol;Acc:MGI:3651329],-,3,11,0,4,1,0,0,0,0.298368066,1.114780904,0,0.434506721,0.098630775,0,0,0,0
ENSMUSG00000021190,1851.710526,1810.78286,1833.066762,2032.847609,2132.803381,2013.574052,2120.202344,2175.14504,-0.165760005,0.015954323,0.999978156,Lgmn,12,102394084,102439813,-,2323,protein_coding,legumain [Source:MGI Symbol;Acc:MGI:1330838],-,1849,1803,1987,1887,2169,1859,2273,2317,34.59395554,34.37358183,34.69760635,38.56032043,40.24428564,37.71126616,40.4289838,40.91170863,9.48667E-06
ENSMUSG00000042472,496.7271071,510.1928413,492.6309266,474.0079215,534.9216411,596.8151171,556.8679277,586.7352828,-0.204588846,0.016004709,0.999978156,Zfp410,12,84316852,84343723,+,11097,protein_coding,zinc finger protein 410 [Source:MGI Symbol;Acc:MGI:1289280],zf-C2H2,496,508,534,440,544,551,597,625,1.942623383,2.027385792,1.952030186,1.882196815,2.112940143,2.339844234,2.222856077,2.310176836,9.48667E-06
ENSMUSG00000020846,311.4559078,254.092104,307.2024317,277.9410085,353.9922625,341.1919454,360.0519599,328.5717584,-0.265379836,0.016036936,0.999978156,Rflnb,11,76019194,76027782,-,3512,protein_coding,refilin B [Source:MGI Symbol;Acc:MGI:1923816],-,311,253,333,258,360,315,386,350,3.848738492,3.190393753,3.846277236,3.487250478,4.418164422,4.226656758,4.541249852,4.087750034,9.48667E-06
ENSMUSG00000103722,4.005863767,11.04748278,8.302768426,11.85019804,2.949935521,0,0.932777098,4.693882262,2.011486005,0.016185577,1,2700078F05Rik,1,181950132,181953375,-,3244,TEC,RIKEN cDNA 2700078F05 gene [Source:MGI Symbol;Acc:MGI:1919876],-,4,11,9,11,3,0,1,5,0.053590976,0.150172397,0.112541454,0.160964381,0.039859724,0,0.012736842,0.063220795,0
ENSMUSG00000049184,613.8986222,511.1971579,532.2997091,523.5632951,640.136008,682.3838907,604.4395597,631.7965525,-0.229740513,0.016258245,0.999978156,Purg,8,33386325,33417467,+,1975,protein_coding,purine-rich element binding protein G [Source:MGI Symbol;Acc:MGI:1922279],-,613,509,577,486,651,630,648,673,13.48981197,11.41376574,11.8511248,11.68119067,14.20717628,15.0319175,13.55659136,13.97715425,9.48667E-06
ENSMUSG00000072919,30.04397825,30.1294985,35.05613335,24.77768681,46.21565649,62.82264391,40.10941523,41.30616391,-0.657048905,0.016353287,0.999978156,Noxred1,12,87221040,87238732,-,1709,protein_coding,NADP+ dependent oxidoreductase domain containing 1 [Source:MGI Symbol;Acc:MGI:1918525],-,30,30,38,23,47,58,43,44,0.762942334,0.777423142,0.901970622,0.638857087,1.185358384,1.599288686,1.039606514,1.056042526,9.48667E-06
ENSMUSG00000109080,2.002931883,1.004316617,0,1.077290731,8.849806562,5.415745165,2.798331295,5.632658715,-2.493755026,0.016359037,1,Gm38944,7,6342995,6344005,-,512,lincRNA,"predicted gene, 38944 [Source:MGI Symbol;Acc:MGI:5621829]",-,2,1,0,1,9,5,3,6,0.169774538,0.086498447,0,0.092714569,0.757646165,0.460194027,0.2420995,0.480675607,0
ENSMUSG00000088185,6.00879565,6.025899701,11.99288773,5.386453654,0.98331184,2.166298066,2.798331295,1.877552905,1.915886209,0.016431206,1,Scarna2,3,108554338,108554751,-,414,scaRNA,small Cajal body-specific RNA 2 [Source:MGI Symbol;Acc:MGI:3819484],-,6,6,13,5,1,2,3,2,0.629888139,0.641843551,1.273778369,0.573307479,0.104110262,0.227651538,0.299408078,0.198152907,0
ENSMUSG00000028641,240.351826,218.9410225,221.407158,249.9314495,258.611014,278.3693015,317.1442134,277.8778299,-0.28430118,0.016509839,0.999978156,P3h1,4,119232915,119248975,+,3846,protein_coding,prolyl 3-hydroxylase 1 [Source:MGI Symbol;Acc:MGI:1888921],-,240,218,240,232,263,257,340,296,2.712154859,2.510299191,2.531353629,2.863496448,2.947408619,3.148942842,3.652685129,3.156844754,9.48667E-06
ENSMUSG00000047591,76.11141156,81.34964596,92.25298251,71.10118823,131.7637866,139.7262252,136.1854563,70.40823394,-0.572301132,0.016547027,0.999978156,Mafa,15,75745490,75748228,-,2739,protein_coding,"v-maf musculoaponeurotic fibrosarcoma oncogene family, protein A (avian) [Source:MGI Symbol;Acc:MGI:2673307]",TF_bZIP,76,81,100,66,134,129,146,75,1.205963273,1.309698286,1.481012848,1.143852029,2.108660422,2.219415487,2.202436637,1.123155853,9.48667E-06
ENSMUSG00000112084,0,4.017266467,7.380238601,5.386453654,0,0,0,0.938776452,3.817668105,0.01656042,1,Gm10773,10,83027761,83031695,-,3935,TEC,predicted gene 10773 [Source:MGI Symbol;Acc:MGI:3641797],-,0,4,8,5,0,0,0,1,0,0.04501876,0.082470022,0.060317483,0,0,0,0.0104238,0
ENSMUSG00000027714,392.5746491,421.8129791,465.8775617,440.6119089,401.1912308,362.854926,345.1275264,326.6942055,0.26219207,0.016562147,0.999978156,Exosc9,3,36552606,36565727,+,4709,protein_coding,exosome component 9 [Source:MGI Symbol;Acc:MGI:1355319],-,392,420,505,409,408,335,370,348,3.618011127,3.95001616,4.350243292,4.122992657,3.734438857,3.352409408,3.246501687,3.031247147,9.48667E-06
ENSMUSG00000035711,208.3049159,237.0187216,213.1043896,123.888434,216.3286048,370.4369693,260.2448104,287.2655945,-0.533730629,0.016578542,0.999978156,Dok3,13,55523231,55529296,-,2459,protein_coding,docking protein 3 [Source:MGI Symbol;Acc:MGI:1351490],-,208,236,231,115,220,342,279,306,3.676354037,4.250419023,3.810696047,2.220021883,3.856186525,6.554031305,4.688007241,5.104270614,9.48667E-06
ENSMUSG00000031448,4.005863767,4.017266467,1.84505965,1.077290731,0,0,0,0,3.921424983,0.016613654,1,Adprhl1,8,13221663,13254162,-,5856,protein_coding,ADP-ribosylhydrolase like 1 [Source:MGI Symbol;Acc:MGI:2442168],-,4,4,2,1,0,0,0,0,0.029687351,0.030250823,0.013854147,0.008106192,0,0,0,0,0
ENSMUSG00000114057,8.011727533,6.025899701,4.612649125,2.154581461,1.96662368,0,0,0.938776452,2.82933005,0.016664968,1,Gm31450,13,15931682,15934681,+,132,lincRNA,"predicted gene, 31450 [Source:MGI Symbol;Acc:MGI:5590609]",-,8,6,5,2,2,0,0,1,2.634077674,2.013054772,1.53655083,0.719240291,0.65305528,0,0,0.310739786,0
ENSMUSG00000085539,3.004397825,7.030216318,12.91541755,3.231872192,16.71630128,28.16187486,9.327770983,16.89797614,-1.419131463,0.016674187,1,Gm15561,12,69267771,69273432,-,540,antisense,predicted gene 15561 [Source:MGI Symbol;Acc:MGI:3783010],-,3,7,14,3,17,26,10,18,0.24145712,0.574093398,1.051683679,0.26372144,1.356903748,2.268926995,0.765153976,1.367255059,0
ENSMUSG00000037843,1646.410008,1383.948298,1274.013688,1390.782333,1342.220662,1123.225547,1168.769704,1140.61339,0.254054685,0.01672072,0.999978156,Vstm2l,2,157914653,157944719,+,1363,protein_coding,V-set and transmembrane domain containing 2-like [Source:MGI Symbol;Acc:MGI:2685537],-,1644,1378,1381,1291,1365,1037,1253,1215,52.4225906,44.77459169,41.10064913,44.96228045,43.16489374,35.85286243,37.98374787,36.56379083,9.48667E-06
ENSMUSG00000030168,1069.565626,1070.601513,1386.562327,1141.928175,1365.820146,1603.060569,1275.106293,1419.429996,-0.277911271,0.016782506,0.999978156,Adipor2,6,119353150,119417704,-,5979,protein_coding,adiponectin receptor 2 [Source:MGI Symbol;Acc:MGI:93830],-,1068,1066,1503,1060,1389,1480,1367,1512,7.763458233,7.895996073,10.19720818,8.415797086,10.01307739,11.66471403,9.446753006,10.37275288,9.48667E-06
ENSMUSG00000058620,1.001465942,0,0.922529825,1.077290731,2.949935521,3.249447099,9.327770983,4.693882262,-2.762045564,0.016794394,1,Adra2b,2,127363208,127367221,+,4014,protein_coding,"adrenergic receptor, alpha 2b [Source:MGI Symbol;Acc:MGI:87935]",-,1,0,1,1,3,3,10,5,0.010827674,0,0.010105865,0.011826074,0.032213489,0.035219633,0.102935513,0.051093238,0
ENSMUSG00000036106,122.1788449,87.37554566,83.02768426,101.2653287,139.6302813,121.3126917,140.8493418,123.9184917,-0.419184847,0.016868037,0.999978156,Prr5,15,84669620,84703673,+,1917,protein_coding,proline rich 5 (renal) [Source:MGI Symbol;Acc:MGI:1924714],-,122,87,90,94,142,112,151,132,2.765987667,2.009904452,1.904457366,2.327682195,3.192714702,2.753194187,3.254598603,2.824376647,9.48667E-06
ENSMUSG00000031486,410.6010361,380.6359978,419.7510704,386.7473723,491.6559201,483.0844687,553.1368193,408.3677568,-0.276807736,0.01693308,0.999978156,Adgra2,8,27085583,27123436,+,5775,protein_coding,adhesion G protein-coupled receptor A2 [Source:MGI Symbol;Acc:MGI:1925810],-,410,379,455,359,500,446,593,435,3.085633847,2.906467652,3.196025726,2.950940166,3.731744457,3.639349834,4.242729113,3.089641302,9.48667E-06
ENSMUSG00000087616,19.02785289,23.09928219,9.225298251,18.31394242,35.39922625,30.32817292,25.18498165,33.79595229,-0.846372066,0.01694401,1,Gm14257,2,155593565,155594475,-,765,antisense,predicted gene 14257 [Source:MGI Symbol;Acc:MGI:3652145],-,19,23,10,17,36,28,27,36,1.079455361,1.331510738,0.530260678,1.054885761,2.028312869,1.724795182,1.458293461,1.930242436,0
ENSMUSG00000086013,149.2184253,129.5568436,123.6189966,110.9609453,117.014109,74.73728327,87.68104724,96.6939746,0.447426788,0.017159995,0.999978156,Gm15706,6,145250529,145251849,+,899,lincRNA,predicted gene 15706 [Source:MGI Symbol;Acc:MGI:3783146],-,149,129,134,103,119,69,94,103,7.203425987,6.354893708,6.046387336,5.438704672,5.705335004,3.616848628,4.320268725,4.699463995,9.48667E-06
ENSMUSG00000038997,1.001465942,7.030216318,2.767589475,3.231872192,0,1.083149033,0,0,3.555930234,0.017260531,1,Asb17,3,153844209,153855082,+,2580,protein_coding,ankyrin repeat and SOCS box-containing 17 [Source:MGI Symbol;Acc:MGI:1914022],-,1,7,3,3,0,1,0,0,0.016845846,0.120159083,0.047168537,0.055197511,0,0.018265065,0,0,0
ENSMUSG00000073877,0,2.008633234,0.922529825,4.309162923,0,22.74612969,17.72276487,6.571435167,-2.716508098,0.017286457,1,Gm13306,4,42153436,42158839,+,1090,protein_coding,predicted gene 13306 [Source:MGI Symbol;Acc:MGI:3713752],-,0,2,1,4,0,21,19,7,0,0.081260927,0.037215543,0.174201318,0,0.907891042,0.720227504,0.263416112,0
ENSMUSG00000046058,924.3530641,785.3755943,803.5234776,848.9050958,770.9164827,724.626703,729.4316909,674.0414929,0.21377301,0.017298085,0.999978156,Eid2,7,28267881,28269272,+,1392,protein_coding,EP300 interacting inhibitor of differentiation 2 [Source:MGI Symbol;Acc:MGI:2681174],-,923,782,871,788,784,669,782,718,28.8187399,24.87973729,25.38223017,26.87230537,24.2756411,22.64789363,23.21186933,21.15709337,9.48667E-06
ENSMUSG00000084899,12.0175913,13.05611602,22.1407158,7.541035115,26.54941969,41.15966325,16.78998777,29.10207003,-1.037150992,0.017334658,1,Gm15344,10,86692119,86693095,-,421,processed_transcript,predicted gene 15344 [Source:MGI Symbol;Acc:MGI:3708098],-,12,13,24,7,27,38,18,31,1.23882988,1.367538396,2.31249075,0.78928507,2.764238738,4.253460802,1.766578777,3.020302149,0
ENSMUSG00000040435,296.4339187,317.3640509,332.110737,279.0182993,265.4941969,239.3759363,268.6398043,245.0206541,0.266743479,0.017399239,0.999978156,Ppp1r15a,7,45522916,45526268,-,2937,protein_coding,"protein phosphatase 1, regulatory subunit 15A [Source:MGI Symbol;Acc:MGI:1927072]",-,296,316,360,259,270,221,288,261,4.380263997,4.764983581,4.972209426,4.186140122,3.962357878,3.545922679,4.05164271,3.645082435,9.48667E-06
ENSMUSG00000032812,350.5130796,380.6359978,447.4269652,381.3609187,448.3901991,479.8350216,524.2207292,435.5922739,-0.274475586,0.017420846,0.999978156,Arap1,7,101348067,101412586,+,8433,protein_coding,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1 [Source:MGI Symbol;Acc:MGI:1916960]",-,350,379,485,354,456,443,562,464,1.803841879,1.990377172,2.332977211,1.992687082,2.330647659,2.475497887,2.753574395,2.256870677,9.48667E-06
ENSMUSG00000085710,0,0,0,0,3.933247361,1.083149033,2.798331295,2.816329357,-3.858008356,0.017565574,1,Gm12676,4,97754168,97757389,-,808,processed_transcript,predicted gene 12676 [Source:MGI Symbol;Acc:MGI:3651064],-,0,0,0,0,4,1,3,3,0,0,0,0,0.213374497,0.058321619,0.153409584,0.152293262,0
ENSMUSG00000075405,0,1.004316617,0,0,2.949935521,4.332596132,5.59666259,0.938776452,-3.507794673,0.017851139,1,9430097D07Rik,2,32574184,32575684,-,1501,protein_coding,RIKEN cDNA 9430097D07 gene [Source:MGI Symbol;Acc:MGI:2441749],-,0,1,0,0,3,4,6,1,0,0.029505133,0,0,0.086145866,0.125579929,0.16516315,0.027326883,0
ENSMUSG00000060149,88.12900286,101.4359783,87.64033338,99.11074723,136.6803458,144.0588214,112.8660289,106.0817391,-0.407488252,0.018005227,0.999978156,BC002059,17,16951539,16974157,+,2091,lincRNA,cDNA sequence BC002059 [Source:MGI Symbol;Acc:MGI:2384864],-,88,101,95,92,139,133,121,113,1.82911563,2.139171547,1.842979187,2.088582998,2.865198057,2.997357481,2.390968953,2.216640196,9.48667E-06
ENSMUSG00000024793,580.8502462,468.0115434,463.1099722,277.9410085,449.373511,991.0813651,627.7589871,637.4292112,-0.595210719,0.018242135,0.999978156,Tnfrsf25,4,152115934,152120119,+,2277,protein_coding,"tumor necrosis factor receptor superfamily, member 25 [Source:MGI Symbol;Acc:MGI:1934667]",-,580,466,502,258,457,915,673,679,11.07076124,9.063608926,8.943171206,5.378666526,8.650616317,18.93646884,12.21222038,12.23143854,9.48667E-06
ENSMUSG00000056508,94.13779851,104.4489281,92.25298251,73.25576969,69.81514065,29.24502389,48.50440911,78.85722201,0.681708035,0.018342047,0.999978156,1700001K19Rik,12,110667688,110682619,-,955,protein_coding,RIKEN cDNA 1700001K19 gene [Source:MGI Symbol;Acc:MGI:1913573],-,94,104,100,68,71,27,52,84,4.277962799,4.82289981,4.247637896,3.380052803,3.20441575,1.332297849,2.249793053,3.607835339,9.48667E-06
ENSMUSG00000031111,170.2492101,231.9971385,236.1676352,277.9410085,176.0128194,164.638653,163.2359922,193.3879492,0.392822896,0.018449899,0.999978156,Igsf1,X,49782536,49797749,-,5768,protein_coding,"immunoglobulin superfamily, member 1 [Source:MGI Symbol;Acc:MGI:2147913]",-,170,231,256,258,179,152,175,206,1.280961837,1.773638064,1.800385771,2.123305076,1.337585832,1.241821774,1.253589646,1.464916134,9.48667E-06
ENSMUSG00000033208,2533.708832,2488.696576,2452.084275,2277.392605,2471.062654,2950.497966,3038.987786,2771.268088,-0.203702568,0.018571337,0.999978156,S100b,10,76253853,76261159,+,1484,protein_coding,"S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]",-,2530,2478,2658,2114,2513,2724,3258,2952,74.09674697,73.95127626,72.65607519,67.62215795,72.98816888,86.49960742,90.71096318,81.5930647,9.48667E-06
ENSMUSG00000027474,126.1847086,69.29784656,69.18973688,60.32828092,117.014109,120.2295427,135.2526793,110.7756214,-0.571965927,0.018634133,0.999978156,Ccm2l,2,153065955,153081735,+,2407,protein_coding,cerebral cavernous malformation 2-like [Source:MGI Symbol;Acc:MGI:2385159],-,126,69,75,56,119,111,145,118,2.275133978,1.269554277,1.263967862,1.104408856,2.130908254,2.173140585,2.489055104,2.010836273,9.48667E-06
ENSMUSG00000116655,0,0,0,1.077290731,2.949935521,3.249447099,1.865554197,4.693882262,-3.394731406,0.018774163,1,AC154507.2,17,15152159,15173058,+,2165,lincRNA,novel transcript,-,0,0,0,1,3,3,2,5,0,0,0,0.021926032,0.059725148,0.065298663,0.038169344,0.094728988,0
ENSMUSG00000001521,580.8502462,583.5079544,536.9123582,521.4087137,608.6700291,697.5479772,620.2967704,648.6945287,-0.211537542,0.018806554,0.999978156,Tulp3,6,128321161,128355851,-,9342,protein_coding,tubby-like protein 3 [Source:MGI Symbol;Acc:MGI:1329045],Tub,580,581,582,484,619,644,665,691,2.698364734,2.754320927,2.527167222,2.459367573,2.855910983,3.248530424,2.941198811,3.033953904,9.48667E-06
ENSMUSG00000009614,293.4295209,256.1007373,252.7731721,245.6222866,192.7291207,204.7151672,228.5303891,230.0002309,0.290844792,0.018904184,0.999978156,Sardh,2,27188393,27248337,-,5432,protein_coding,sarcosine dehydrogenase [Source:MGI Symbol;Acc:MGI:2183102],-,293,255,274,228,196,189,245,245,2.344338828,2.079020116,2.04616975,1.992475682,1.55521412,1.639619131,1.863583782,1.850022953,9.48667E-06
ENSMUSG00000086675,2.002931883,19.08201572,19.37312633,15.08207023,1.96662368,7.58204323,3.731108393,3.75510581,1.718936783,0.019003419,1,Plxna4os2,6,32451170,32454750,+,2044,antisense,"plexin A4, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3045237]",-,2,19,21,14,2,7,4,4,0.042526694,0.411671671,0.416763102,0.325136022,0.042173824,0.161383111,0.080857759,0.080269377,0
ENSMUSG00000042745,206.301984,199.8590067,188.1960843,242.3904144,249.7612074,237.2096382,274.2364669,264.7349596,-0.297381182,0.019024597,0.999978156,Id1,2,152736251,152737410,+,1160,protein_coding,inhibitor of DNA binding 1 [Source:MGI Symbol;Acc:MGI:96396],bHLH,206,199,204,225,254,219,294,282,7.718301737,7.597546373,7.13383461,9.207515798,9.437774752,8.896661355,10.47205563,9.971532584,9.48667E-06
ENSMUSG00000090210,70.10261591,47.20288099,71.95732636,62.48286238,66.86520513,80.15302844,101.6727037,138.938915,-0.623902814,0.019031095,0.999978156,Itga10,3,96645584,96664519,+,5186,protein_coding,"integrin, alpha 10 [Source:MGI Symbol;Acc:MGI:2153482]",-,70,47,78,58,68,74,109,148,0.586648614,0.401368807,0.610116751,0.530900855,0.565158522,0.672419255,0.868433533,1.170577027,9.48667E-06
