gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF11,SHEF12,SHEF13,SHEF14,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,-log10(padj)
ENSMUSG00000090272,69.18013858,74.67003486,58.38981284,53.00680334,112.6798329,103.1780045,83.92677958,103.288675,-0.660393418,0.004274326,0.054677361,Mndal,1,173849126,173942491,-,3628,protein_coding,myeloid nuclear differentiation antigen like [Source:MGI Symbol;Acc:MGI:3780953],-,78,71,56,59,118,89,86,108,0.851178199,0.918845114,0.72000632,0.659465472,1.39564122,1.267246118,1.035797062,1.264280164,1.262192455
ENSMUSG00000027806,661.6459408,503.7598127,554.703222,1045.76134,1005.524272,1181.330187,1094.951706,1096.007607,-0.661672231,0.004276173,0.054677361,Tsc22d2,3,58414715,58466783,+,11244,protein_coding,"TSC22 domain family, member 2 [Source:MGI Symbol;Acc:MGI:1919283]",TSC22,746,479,532,1164,1053,1019,1122,1146,2.626704135,2.000165428,2.20702044,4.197971366,4.018524248,4.681570721,4.360291477,4.328631621,1.262192455
ENSMUSG00000033208,3383.618316,3655.676636,4708.721335,3556.846346,2924.901087,2199.198591,2488.526604,3177.083132,0.504071916,0.004277686,0.054677361,S100b,10,76253853,76261159,+,1484,protein_coding,"S100 protein, beta polypeptide, neural [Source:MGI Symbol;Acc:MGI:98217]",-,3815,3476,4516,3959,3063,1897,2550,3322,101.7779757,109.9757941,141.9500639,108.1829773,88.56704499,66.03461821,75.08441155,95.07198774,1.262192455
ENSMUSG00000020196,1552.118494,1674.291486,1677.664444,1884.88599,2099.855531,2129.640385,2206.493589,2131.763486,-0.335689428,0.004301384,0.054931782,Cabin1,10,75646112,75764341,-,12151,protein_coding,calcineurin binding protein 1 [Source:MGI Symbol;Acc:MGI:1298375],-,1750,1592,1609,2098,2199,1837,2261,2229,5.701894732,6.151517764,6.176743733,7.001656355,7.765550842,7.809718439,8.130776878,7.790850928,1.260176311
ENSMUSG00000022219,12.41694795,16.82705011,32.32293211,18.86682831,8.594224546,5.796517108,5.855356715,7.651012962,1.516376894,0.004302731,1,Cideb,14,55754050,55758458,-,1488,protein_coding,"cell death-inducing DNA fragmentation factor, alpha subunit-like effector B [Source:MGI Symbol;Acc:MGI:1270844]",-,14,16,31,21,9,5,6,8,0.372493134,0.504856894,0.971794245,0.572299929,0.259536616,0.17358225,0.176194286,0.228335744,0
ENSMUSG00000025381,825.7270387,978.0722877,1043.717904,645.065844,593.9564075,670.0773777,580.6562075,591.9971279,0.519110667,0.004317158,0.055004351,Cnpy2,10,128322459,128327553,+,1740,protein_coding,canopy FGF signaling regulator 2 [Source:MGI Symbol;Acc:MGI:1928477],-,931,930,1001,718,622,578,595,619,21.18329918,25.09486942,26.83492521,16.73333573,15.33911118,17.15998214,14.94208558,15.10874,1.259602954
ENSMUSG00000020864,3270.97886,3514.750092,3839.130194,3182.205041,2746.332199,2825.222438,2599.778381,2743.844523,0.338979832,0.004317705,0.055004351,Ankrd40,11,94328001,94341841,+,4255,protein_coding,ankyrin repeat domain 40 [Source:MGI Symbol;Acc:MGI:1918702],-,3688,3342,3682,3542,2876,2437,2664,2869,34.31504046,36.87721549,40.36451883,33.75641527,29.00336421,29.58654181,27.35761025,28.63636114,1.259602954
ENSMUSG00000031059,2011.545568,2296.89234,2754.747956,1357.513218,1396.084032,1568.537529,1265.732943,1249.984243,0.619612142,0.004325235,0.055004351,Ndufb11,X,20615326,20617619,-,908,protein_coding,NADH:ubiquinone oxidoreductase subunit B11 [Source:MGI Symbol;Acc:MGI:1349919],-,2268,2184,2642,1511,1462,1353,1297,1307,98.8895428,112.9322616,135.7258358,67.48168905,69.09085754,76.97508716,62.41624383,61.13312351,1.259602954
ENSMUSG00000032330,2199.573637,2650.260392,2641.096356,1485.088914,1513.538434,1509.413055,1444.321323,1606.712722,0.563187914,0.004325754,0.055004351,Cox7a2,9,79755361,79759878,-,944,protein_coding,cytochrome c oxidase subunit 7A2 [Source:MGI Symbol;Acc:MGI:1316715],-,2480,2520,2533,1653,1585,1302,1480,1680,104.0094629,125.3371417,125.1638045,71.00814834,72.04707125,71.24874701,68.50672764,75.58300151,1.259602954
ENSMUSG00000037286,658.9851662,435.3999216,444.1796477,1052.050283,1093.376345,1238.136054,1051.03653,1045.319646,-0.772457654,0.004327666,0.055004351,Stag1,9,100597798,100959375,+,11781,protein_coding,stromal antigen 1 [Source:MGI Symbol;Acc:MGI:1098658],-,743,414,426,1171,1145,1068,1077,1093,2.496892386,1.649944839,1.686720034,4.030714778,4.170444919,4.683034292,3.994634507,3.940259755,1.259602954
ENSMUSG00000042109,2491.371914,2506.178776,2732.851776,1680.94456,1479.161536,1676.352748,1710.740053,1752.081968,0.507792516,0.004329855,0.055004351,Csdc2,15,81936759,81950941,+,4623,protein_coding,"cold shock domain containing C2, RNA binding [Source:MGI Symbol;Acc:MGI:2146027]",CSD,2809,2383,2621,1871,1549,1446,1753,1832,24.05586695,24.20200737,26.44592047,16.41183804,14.37760617,16.15781535,16.56919941,16.8301669,1.259602954
ENSMUSG00000003849,114.4133061,98.8589194,133.4624293,132.9662185,87.85207314,90.42566688,49.77053208,58.33897383,0.748010581,0.00433775,0.05505635,Nqo1,8,107388225,107403206,-,1553,protein_coding,"NAD(P)H dehydrogenase, quinone 1 [Source:MGI Symbol;Acc:MGI:103187]",-,129,94,128,148,92,78,51,61,3.288602797,2.841892447,3.844625782,3.864538055,2.541999323,2.594546079,1.43496802,1.668188897,1.25919258
ENSMUSG00000002111,109.9786818,136.7197821,227.3032,100.6230843,80.21276243,66.08029503,80.02320844,93.72490878,0.840062741,0.00434487,0.055056775,Spi1,2,91082390,91115756,+,2695,protein_coding,spleen focus forming virus (SFFV) proviral integration oncogene [Source:MGI Symbol;Acc:MGI:98282],ETS,124,130,218,112,84,57,82,98,1.821612857,2.264831114,3.773230047,1.685258715,1.337456222,1.09258272,1.329531358,1.544379944,1.259189233
ENSMUSG00000031818,11236.45097,14975.02291,14762.1959,7519.778711,7993.583742,8025.857588,7774.937824,7906.365519,0.613229267,0.004345387,0.055056775,Cox4i1,8,120668222,120674207,+,1550,protein_coding,cytochrome c oxidase subunit 4I1 [Source:MGI Symbol;Acc:MGI:88473],-,12669,14239,14158,8370,8371,6923,7967,8267,323.5964923,431.3194391,426.0747226,218.9783043,231.7419744,230.7283045,224.5983808,226.5181919,1.259189233
ENSMUSG00000020267,2831.951058,3645.15973,3458.553735,1797.739212,2065.478633,1791.123786,1825.895402,1939.531786,0.622149167,0.004349971,0.05506668,Hint1,11,54866383,54870501,+,872,protein_coding,histidine triad nucleotide binding protein 1 [Source:MGI Symbol;Acc:MGI:1321133],-,3193,3466,3317,2001,2163,1545,1871,2028,144.9691528,186.6222037,177.4371473,93.05461835,106.4385853,91.52721337,93.75637438,98.77301547,1.259111105
ENSMUSG00000039585,1679.835673,1147.394479,1254.338301,2921.663126,2849.462894,3351.546192,2822.281937,2979.113172,-0.776924129,0.004358287,0.055087343,Myo9a,9,59750896,59928866,+,13034,protein_coding,myosin IXa [Source:MGI Symbol;Acc:MGI:107735],-,1894,1091,1203,3252,2984,2891,2892,3115,5.753013926,3.930051793,4.305300511,10.11766158,9.823814678,11.45799468,9.695362999,10.15002662,1.258948173
ENSMUSG00000027944,1012.868183,999.1061003,1188.649761,704.3615901,663.6651177,593.5633519,690.9320923,746.9301404,0.534231648,0.004362589,0.055087343,Hax1,3,89995446,89998780,-,1869,protein_coding,HCLS1 associated X-1 [Source:MGI Symbol;Acc:MGI:1346319],-,1142,950,1140,784,695,512,708,781,24.19078546,23.86522558,28.45188928,17.01038291,15.95638704,14.15138351,16.55264718,17.74714834,1.258948173
ENSMUSG00000032932,896.681027,707.7877953,647.5013174,1116.736552,1247.117473,1261.322123,1170.09545,1241.376853,-0.545694612,0.004363015,0.055087343,Hspa13,16,75745431,75767104,-,6834,protein_coding,"heat shock protein 70 family, member 13 [Source:MGI Symbol;Acc:MGI:1309463]",-,1011,673,621,1243,1306,1088,1199,1298,5.856920761,4.623717904,4.238695178,7.375704057,8.200253183,8.224171576,7.666333547,8.066526501,1.258948173
ENSMUSG00000011096,1370.298899,1572.277495,1633.872084,857.9914778,770.6154676,926.2834339,897.8213629,966.896763,0.609353487,0.004367402,0.055087862,Akt1s1,7,44848991,44855421,+,3072,protein_coding,AKT1 substrate 1 (proline-rich) [Source:MGI Symbol;Acc:MGI:1914855],-,1545,1495,1567,955,807,799,920,1011,19.91133777,22.84921169,23.79377471,12.60635372,11.27226999,13.43580862,13.08609648,13.97709095,1.258944082
ENSMUSG00000037996,9829.788152,7077.877953,10121.24845,18360.1192,18070.78948,26383.42727,16209.57917,18116.64232,-0.795447646,0.004375453,0.055087862,Slc24a2,4,86983124,87230477,-,12217,protein_coding,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:MGI Symbol;Acc:MGI:1923626]",-,11083,6730,9707,20436,18924,22758,16610,18943,35.9158316,25.86435963,37.06261138,67.83262889,66.46720618,96.22939613,59.40849637,65.85231278,1.258944082
ENSMUSG00000028053,2228.842157,1952.989503,1901.839618,4504.679863,4417.431417,5591.320402,3927.968463,4350.557245,-0.788170804,0.004376014,0.055087862,Ash1l,3,88950622,89079375,+,14838,protein_coding,ASH1 like histone lysine methyltransferase [Source:MGI Symbol;Acc:MGI:2183158],-,2513,1857,1824,5014,4626,4823,4025,4549,6.705177656,5.876081042,5.734096894,13.70301999,13.37794237,16.79113821,11.85315654,13.02049266,1.258944082
ENSMUSG00000026921,595.1265768,818.2153116,820.5854054,502.2170011,411.5678644,415.0306249,533.8133538,461.9299076,0.585277605,0.004381509,0.055087862,Egfl7,2,26580014,26593120,+,3581,protein_coding,EGF-like domain 7 [Source:MGI Symbol;Acc:MGI:2449923],-,671,778,787,559,431,358,547,483,7.418419126,10.20061875,10.2514659,6.330161867,5.164544313,5.164365211,6.674619413,5.728351469,1.258944082
ENSMUSG00000063317,1922.853083,1178.945198,1467.044048,3051.035663,3053.814455,3469.795141,3010.629244,3288.02282,-0.750525011,0.004382075,0.055087862,Usp31,7,121642021,121707253,-,10304,protein_coding,ubiquitin specific peptidase 31 [Source:MGI Symbol;Acc:MGI:1923429],-,2168,1121,1407,3396,3198,2993,3085,3438,8.330030569,5.10800134,6.369477495,13.36500606,13.31777485,15.00510739,13.08256256,14.1705553,1.258944082
ENSMUSG00000090290,181.819595,126.2028758,125.1210275,313.5487181,313.211739,398.800377,310.3339059,312.7351548,-0.835607982,0.004393286,0.055091824,Tarbp1,8,126425329,126475065,-,6383,protein_coding,TAR RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:4936930],-,205,120,120,349,328,344,318,327,1.271517038,0.882688852,0.876944203,2.217215526,2.204997281,2.784016721,2.176936582,2.175753822,1.258912846
ENSMUSG00000037643,1197.348552,869.7481526,847.6949614,1548.876762,1723.619478,1663.60041,1696.101662,1649.74967,-0.592509918,0.004394455,0.055091824,Prkci,3,30995747,31052959,+,5551,protein_coding,"protein kinase C, iota [Source:MGI Symbol;Acc:MGI:99260]",-,1350,827,813,1724,1805,1435,1738,1725,9.628435123,6.994964619,6.831795821,12.59428053,13.95291787,13.35423194,13.68113243,13.19789652,1.258912846
ENSMUSG00000026014,814.1970156,667.8235513,505.6974862,1160.759151,1347.383426,1089.745216,1416.996325,1233.72584,-0.691932526,0.004398365,0.055091824,Raph1,1,60482292,60567104,-,20498,protein_coding,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:MGI Symbol;Acc:MGI:1924550],-,918,635,485,1292,1411,940,1452,1290,1.773063786,1.454499165,1.103686702,2.55598531,2.953755776,2.368942972,3.095270649,2.67279142,1.258912846
ENSMUSG00000005881,2507.336561,3099.332292,3264.616143,1844.457072,1849.668105,1731.999312,1779.052549,1953.877435,0.550607821,0.004403561,0.055091824,Ergic3,2,156008045,156018279,+,2121,protein_coding,ERGIC and golgi 3 [Source:MGI Symbol;Acc:MGI:1913616],-,2827,2947,3131,2053,1937,1494,1823,2043,52.76893234,65.23650819,68.85856362,39.25144138,39.18754087,36.38716082,37.55687962,40.90859322,1.258912846
ENSMUSG00000004319,2528.622758,1988.746985,1938.333251,4744.558109,4815.630487,5099.775752,4378.83093,4813.443529,-0.770447296,0.004403699,0.055091824,Clcn3,8,60910389,60983300,-,17071,protein_coding,"chloride channel, voltage-sensitive 3 [Source:MGI Symbol;Acc:MGI:103555]",-,2851,1891,1859,5281,5043,4399,4487,5033,6.611978341,5.200963506,5.07967571,12.54482287,12.67619948,13.3116914,11.48525413,12.52145552,1.258912846
ENSMUSG00000052516,1330.38728,1000.157791,1203.247215,2216.403116,2318.5308,3091.862225,1875.665934,2288.609252,-0.735211462,0.004405216,0.055091824,Robo2,16,73891839,74411825,-,16983,protein_coding,roundabout guidance receptor 2 [Source:MGI Symbol;Acc:MGI:1890110],-,1500,951,1154,2467,2428,2667,1922,2393,3.496793746,2.629162003,3.169618254,5.890634389,6.13470003,8.112353133,4.945184231,5.984324512,1.258912846
ENSMUSG00000028392,56.76319063,29.44733769,20.85350458,48.51470136,21.96301828,16.2302479,16.59017736,12.43289606,1.216321806,0.004417807,1,Bspry,4,62480053,62497298,+,2352,protein_coding,B-box and SPRY domain containing [Source:MGI Symbol;Acc:MGI:2177191],-,64,28,20,54,23,14,17,13,1.077297926,0.558948704,0.396650712,0.931030205,0.419613621,0.307488558,0.315831255,0.234743125,0
ENSMUSG00000028034,1852.786019,1527.054798,1228.27142,2507.491324,2773.069787,2710.4514,2844.727471,2543.96181,-0.611281479,0.004420565,0.055236085,Fubp1,3,152210422,152236826,+,15500,protein_coding,far upstream element (FUSE) binding protein 1 [Source:MGI Symbol;Acc:MGI:1196294],-,2089,1452,1178,2791,2904,2338,2915,2660,5.335804502,4.398313263,3.545105405,7.301893038,8.039406207,7.792037786,8.217701519,7.288476963,1.257777108
ENSMUSG00000020743,257.2082075,313.4038083,447.3076733,287.4945266,203.3966476,219.1083467,200.0580211,238.1377784,0.599695764,0.004432217,0.05530013,Mif4gd,11,115607918,115612969,-,2010,protein_coding,MIF4G domain containing [Source:MGI Symbol;Acc:MGI:1916924],-,290,298,429,320,213,189,205,249,5.71209087,6.960996999,9.955814471,6.455966222,4.547184805,4.857401337,4.456575882,5.261264511,1.257273851
ENSMUSG00000027122,790.2500446,526.8970066,535.9350678,951.4271989,1152.581003,1109.453374,952.4713589,1082.618334,-0.614752423,0.004436189,0.05530013,Arl14ep,2,106962527,106974424,-,5313,protein_coding,ADP-ribosylation factor-like 14 effector protein [Source:MGI Symbol;Acc:MGI:1926020],-,891,501,514,1059,1207,957,976,1132,6.639433959,4.427403967,4.51272494,8.082830522,9.748246739,9.30487114,8.02700445,9.048851433,1.257273851
ENSMUSG00000086181,17.73849707,18.93043137,9.384077063,66.48310927,74.4832794,86.94775662,69.28838779,66.94636341,-1.39511496,0.004439883,0.05530013,C230034O21Rik,3,38874570,38888259,-,2836,antisense,RIKEN cDNA C230034O21 gene [Source:MGI Symbol;Acc:MGI:2441892],-,20,18,9,74,78,75,71,70,0.279200979,0.298000861,0.148030717,1.05811488,1.180177784,1.366133931,1.093945344,1.048283284,1.257273851
ENSMUSG00000117286,371.6215137,225.0617952,172.0414128,479.7564912,542.3910602,476.4737063,776.8106575,499.2285957,-0.877073991,0.004443242,0.05530013,Gm1043,5,37085370,37229547,+,13507,protein_coding,predicted 1043 [Source:NCBI gene;Acc:381634],-,419,214,165,534,568,411,796,522,1.228141171,0.743885534,0.569823826,1.603207315,1.804465133,1.571886425,2.575121174,1.641339609,1.257273851
ENSMUSG00000049625,89.57941021,87.29032245,138.6758055,89.84203956,61.11448566,56.80586766,74.16785172,48.77520763,0.748635414,0.00444694,0.05530013,Tifab,13,56173704,56178885,-,3497,protein_coding,"TRAF-interacting protein with forkhead-associated domain, family member B [Source:MGI Symbol;Acc:MGI:2385852]",-,101,83,133,100,64,49,76,51,1.143454555,1.114381003,1.774073337,1.159609317,0.78531411,0.723833517,0.949645385,0.619386009,1.257273851
ENSMUSG00000026675,349.4483923,250.3023704,204.3643449,457.2959813,519.4731281,539.076091,444.0312175,559.4803228,-0.707379576,0.004452252,0.05530013,Hsd17b7,1,169949535,169969241,-,5104,protein_coding,hydroxysteroid (17-beta) dehydrogenase 7 [Source:MGI Symbol;Acc:MGI:1330808],-,394,238,196,509,544,465,455,585,3.056178551,2.189361775,1.791269642,4.044030712,4.573485357,4.70630998,3.895329796,4.867792389,1.257273851
ENSMUSG00000022500,439.0278025,453.2786623,790.3478238,600.1448242,398.1990706,411.5527147,254.7080171,354.8157261,0.685823142,0.00445242,0.05530013,Litaf,16,10959275,11066157,-,5156,protein_coding,LPS-induced TN factor [Source:MGI Symbol;Acc:MGI:1929512],zf-LITAF-like,495,431,758,668,417,355,261,371,3.80089137,3.924782563,6.857595384,5.253767896,3.47042134,3.556752829,2.211928583,3.055961284,1.257273851
ENSMUSG00000047843,664.3067153,852.9211025,1051.016631,563.309588,521.3829558,513.5714158,468.4285372,562.3494527,0.599471084,0.004459828,0.055322909,Bri3,5,144244437,144446757,+,1648,protein_coding,brain protein I3 [Source:MGI Symbol;Acc:MGI:1933174],-,749,811,1008,627,546,443,480,588,17.99358823,23.10547424,28.53112423,15.42828533,14.21655908,13.88624298,12.7270436,15.15329108,1.257094994
ENSMUSG00000033382,921.5149229,596.3085883,616.2210605,1636.02354,1782.824136,1815.469158,1519.465067,1618.189241,-0.836769141,0.004463119,0.055322909,Trappc8,18,20817223,20896093,-,12045,protein_coding,trafficking protein particle complex 8 [Source:MGI Symbol;Acc:MGI:2443008],-,1039,567,591,1821,1867,1566,1557,1692,3.41508809,2.210179236,2.288738824,6.130705719,6.6511474,6.716193416,5.648398255,5.96596088,1.257094994
ENSMUSG00000024937,703.3314089,706.7361046,564.087299,588.4653591,389.6048461,463.7213686,528.9338899,475.3191802,0.464333181,0.004465715,0.055322909,Ehbp1l1,19,5707376,5726317,-,6440,protein_coding,EH domain binding protein 1-like 1 [Source:MGI Symbol;Acc:MGI:3612340],-,793,672,541,655,408,400,542,497,4.875065861,4.899306905,3.918564122,4.124418832,2.718525147,3.208576255,3.677535901,3.277610697,1.257094994
ENSMUSG00000064061,1411.097442,923.3843748,861.2497394,2635.06702,2882.884878,2938.834174,2511.948031,2457.887914,-0.887811451,0.004476149,0.055404777,Dzip3,16,48924232,48994165,-,9081,protein_coding,"DAZ interacting protein 3, zinc finger [Source:MGI Symbol;Acc:MGI:1917433]",-,1591,878,826,2933,3019,2535,2574,2570,6.936328794,4.539542435,4.242891555,13.09741884,14.26554921,14.42057339,12.38563761,12.01949703,1.256452792
ENSMUSG00000016833,313.0844733,353.3680523,394.1312367,233.5893028,179.5238016,227.2234706,206.8892706,242.9196615,0.594630529,0.004483605,0.055426248,Mrps18c,5,100798627,100804471,+,1076,protein_coding,mitochondrial ribosomal protein S18C [Source:MGI Symbol;Acc:MGI:1915985],-,353,336,378,260,188,196,212,254,12.9883984,14.66149464,16.38683529,9.798698732,7.497295644,9.409835717,8.609285133,10.02555196,1.256284517
ENSMUSG00000073158,0.886924854,4.206762528,3.128025688,4.492101978,15.27862142,15.07094448,11.71071343,7.651012962,-1.974937563,0.004484431,1,9030624G23Rik,12,24043202,24097246,-,2245,protein_coding,RIKEN cDNA 9030624G23 gene [Source:MGI Symbol;Acc:MGI:1914058],-,1,4,3,5,16,13,12,8,0.017635055,0.083655574,0.06233335,0.090315229,0.305817755,0.299133635,0.233565344,0.151342355,0
ENSMUSG00000078681,651.8897674,738.2868236,817.4573797,457.2959813,410.6129505,471.8364926,444.0312175,473.406427,0.565680072,0.004485538,0.055426248,Tm2d3,7,65691169,65701913,+,1489,protein_coding,TM2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1915884],-,735,702,784,509,430,407,455,495,19.54275595,22.13572008,24.56048423,13.86214423,12.39175496,14.12010586,13.35242665,14.11878576,1.256284517
ENSMUSG00000030031,108.2048321,62.04974728,74.02994128,162.6140916,208.1712168,199.4001885,151.2633818,177.8860514,-0.852167025,0.004493408,0.055463662,Kbtbd8,6,95117240,95129790,+,5093,protein_coding,kelch repeat and BTB (POZ) domain containing 8 [Source:MGI Symbol;Acc:MGI:2661430],-,122,59,71,181,218,172,155,186,0.948373307,0.543913171,0.650279754,1.441160092,1.836715438,1.744588527,1.329846529,1.551051132,1.255991457
ENSMUSG00000003269,1791.588204,2105.484645,2232.367666,1257.788554,1181.228418,1269.437247,1295.009727,1308.323216,0.547334559,0.004498174,0.055463662,Cyth2,7,45806637,45814581,-,3445,protein_coding,cytohesin 2 [Source:MGI Symbol;Acc:MGI:1334255],-,2020,2002,2141,1400,1237,1095,1327,1368,23.21428492,27.28513374,28.98965194,16.47957996,15.40776097,16.41962122,16.83159213,16.86489797,1.255991457
ENSMUSG00000039456,360.0914906,290.2666144,217.9191229,588.4653591,516.6083866,759.3437411,613.8365623,655.1179848,-0.803442954,0.004503457,0.055463662,Morc3,16,93832121,93876073,+,5430,protein_coding,microrchidia 3 [Source:MGI Symbol;Acc:MGI:2136841],-,406,276,209,655,541,655,629,685,2.960188528,2.3864948,1.79540329,4.891575926,4.275200571,6.231315083,5.061675714,5.357690092,1.255991457
