gene_id,SHEF11,SHEF12,SHEF13,SHEF14,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF11_readcount,SHEF12_readcount,SHEF13_readcount,SHEF14_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF11_fpkm,SHEF12_fpkm,SHEF13_fpkm,SHEF14_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000112556,4.802379474,12.64110736,5.906660042,0,0,1.941310571,0,0,0,3.864121786,0.015649178,0.993211145,Gm47339,10,110099819,110102904,+,3086,TEC,"predicted gene, 47339 [Source:MGI Symbol;Acc:MGI:6096231]",-,5,11,6,0,0,2,0,0,0,0.069523742,0.184134431,0.084956934,0,0,0.028022505,0,0,0,0.002958416
ENSMUSG00000095195,0,0,0,0.958839392,12.46301778,0.970655285,5.431803103,0,3.731693592,-3.88789584,0.015707619,0.993211145,Gm3005,14,3428103,3594220,+,2084,protein_coding,predicted gene 3005 [Source:MGI Symbol;Acc:MGI:3781183],-,0,0,0,1,14,1,5,0,4,0,0,0,0.020379294,0.26840321,0.020747948,0.117186922,0,0.079824485,0.002958416
ENSMUSG00000047180,20.16999379,21.83463999,19.68886681,22.05330602,26.70646667,35.91424556,36.9362611,34.10585919,33.58524233,-0.673671578,0.01574296,0.993211145,Neurl3,1,36264597,36274679,-,3217,protein_coding,neuralized E3 ubiquitin protein ligase 3 [Source:MGI Symbol;Acc:MGI:2429944],-,21,19,20,23,30,37,34,34,36,0.280109148,0.305098998,0.271657961,0.303643244,0.372586898,0.497305817,0.516219864,0.470859063,0.465398833,0.002958416
ENSMUSG00000066154,13.44666253,14.93949052,14.76665011,58.48920293,93.47263336,61.15128297,71.69980096,43.13388074,30.78647213,-1.236614091,0.015763479,0.993211145,Mup3,4,62083476,62087342,-,1068,protein_coding,major urinary protein 3 [Source:MGI Symbol;Acc:MGI:97235],-,14,13,15,61,105,63,66,43,33,0.562491342,0.628796826,0.613710436,2.425746588,3.928035748,2.550598926,3.018419089,1.793743254,1.285039676,0.002958416
ENSMUSG00000028063,839.4559321,707.9020123,747.1924954,810.2192864,1357.578723,1129.842752,910.3702001,837.5997772,930.1246278,-0.412611735,0.015785381,0.993211145,Lmna,3,88480147,88509956,-,5838,protein_coding,lamin A [Source:MGI Symbol;Acc:MGI:96794],-,874,616,759,845,1525,1164,838,835,997,6.424012849,5.45073242,5.680952882,6.147230037,10.43669852,8.62108179,7.011110047,6.372142256,7.102396562,0.002958416
ENSMUSG00000059482,898.0449617,948.0830521,856.4657061,942.5391225,725.525678,697.9011501,833.238596,828.5717557,755.6679524,0.246816873,0.015818846,0.993211145,2610301B20Rik,4,10874498,10899425,+,2391,protein_coding,RIKEN cDNA 2610301B20 gene [Source:MGI Symbol;Acc:MGI:1914407],-,935,825,870,983,815,719,767,826,810,16.77996666,17.82430536,15.89948944,17.46066535,13.61869262,13.00236011,15.66832761,15.39088344,14.08897156,0.002958416
ENSMUSG00000097390,7.683807159,13.79029894,13.78220677,10.54723331,1.780431112,1.941310571,6.518163724,8.024908045,1.865846796,1.528047768,0.015882842,0.993211145,Gm26785,17,46273479,46280060,+,2914,lincRNA,"predicted gene, 26785 [Source:MGI Symbol;Acc:MGI:5477279]",-,8,12,14,11,2,2,6,8,2,0.117803854,0.212730588,0.209933618,0.160320842,0.027421918,0.029676544,0.100570025,0.122310437,0.028543965,0.002958416
ENSMUSG00000031145,21.13046969,16.0886821,17.71998013,24.9298242,38.2792689,33.97293498,26.0726549,27.08406465,41.98155291,-0.744375672,0.015973251,0.993211145,Prickle3,X,7657260,7668186,+,4902,protein_coding,prickle planar cell polarity protein 3 [Source:MGI Symbol;Acc:MGI:1859635],-,22,14,18,26,43,35,24,27,45,0.192578781,0.14753429,0.1604511,0.225261457,0.35047136,0.308722024,0.239135906,0.245388121,0.381779897,0.002958416
ENSMUSG00000097107,6.723331264,4.596766313,10.82887674,5.753036353,2.670646667,0.970655285,0,4.012454023,0.932923398,2.010505745,0.016116643,0.993211145,Platr6,10,21830499,21844851,-,1818,lincRNA,pluripotency associated transcript 6 [Source:MGI Symbol;Acc:MGI:3779636],-,7,4,11,6,3,1,0,4,1,0.165220229,0.113659137,0.264388346,0.140166497,0.065930256,0.023783677,0,0.098023271,0.022875994,0.002958416
ENSMUSG00000029516,1728.856611,1081.389275,1776.920229,1666.462864,4857.906288,3211.898339,1605.640997,1958.077563,1916.224659,-0.793563761,0.016119433,0.993211145,Cit,5,115845278,116008947,+,16417,protein_coding,citron [Source:MGI Symbol;Acc:MGI:105313],-,1800,941,1805,1738,5457,3309,1478,1952,2054,4.704763162,2.960970404,4.804264505,4.496171008,13.28059524,8.715169633,4.397314134,5.297233209,5.203319465,0.002958416
ENSMUSG00000018042,1280.314368,1252.61882,1359.516253,1285.803625,1655.800934,1389.007713,1414.441528,1531.754323,1724.975363,-0.253662421,0.016200052,0.993211145,Cyb5r3,15,83153494,83172592,-,4298,protein_coding,cytochrome b5 reductase 3 [Source:MGI Symbol;Acc:MGI:94893],-,1333,1090,1381,1341,1860,1431,1302,1527,1849,13.30830659,13.10081543,14.04011837,13.25101708,17.29035532,14.39614122,14.79624211,15.82835215,17.891401,0.002958416
ENSMUSG00000090868,0,0,0,0,2.670646667,3.882621141,1.086360621,2.006227011,1.865846796,-3.636497903,0.016321994,0.993211145,Trav9d-4,14,52983201,52983860,+,565,TR_V_gene,T cell receptor alpha variable 9D-4 [Source:MGI Symbol;Acc:MGI:4889087],-,0,0,0,0,3,4,1,2,2,0,0,0,0,0.212143726,0.306114865,0.086448688,0.157704696,0.14721613,0.002958416
ENSMUSG00000111358,6.723331264,4.596766313,6.891103383,3.835357569,0.890215556,1.941310571,1.086360621,2.006227011,0.932923398,2.016873808,0.016325246,0.993211145,2900078I11Rik,10,39657428,39658426,-,999,TEC,RIKEN cDNA 2900078I11 gene [Source:MGI Symbol;Acc:MGI:1920254],-,7,4,7,4,1,2,1,2,1,0.300671048,0.20683915,0.306179461,0.170051846,0.039993729,0.086564013,0.048892401,0.089192346,0.041630187,0.002958416
ENSMUSG00000042268,9.604758949,11.49191578,5.906660042,6.711875746,1.780431112,0,2.172721241,6.018681034,1.865846796,1.837561697,0.016352389,0.993211145,Slc26a9,1,131744022,131771504,+,5226,protein_coding,"solute carrier family 26, member 9 [Source:MGI Symbol;Acc:MGI:2444594]",-,10,10,6,7,2,0,2,6,2,0.08210879,0.098848216,0.050167834,0.056887321,0.015290369,0,0.018692502,0.051149916,0.015916019,0.002958416
ENSMUSG00000095105,16.32809021,9.193532627,12.79776343,11.50607271,54.3031489,19.41310571,14.12268807,25.07783764,23.32308495,-1.130564376,0.016381179,0.993211145,Edaradd,13,12472632,12520438,-,6668,protein_coding,EDAR (ectodysplasin-A receptor)-associated death domain [Source:MGI Symbol;Acc:MGI:1931001],-,17,8,13,12,61,20,13,25,25,0.109398757,0.061977298,0.085190519,0.076431521,0.365503575,0.129690236,0.095225797,0.167035005,0.155925903,0.002958416
ENSMUSG00000034107,3.841903579,2.298383157,3.937773362,0.958839392,33.82819112,6.794586997,3.259081862,6.018681034,7.463387184,-2.062713505,0.016555271,0.993211145,Ano7,1,93373930,93404303,+,3984,protein_coding,anoctamin 7 [Source:MGI Symbol;Acc:MGI:3052714],-,4,2,4,1,38,7,3,6,8,0.043082383,0.02593277,0.04387167,0.010660253,0.381084822,0.075971655,0.036779751,0.067095748,0.083511158,0.002958416
ENSMUSG00000110540,93.1661618,79.29421891,126.9931909,94.92509983,91.69220225,59.2099724,45.62714607,71.2210589,45.7132465,0.651596871,0.016802427,0.993211145,Gm45743,8,122826086,122828880,+,2795,TEC,predicted gene 45743 [Source:MGI Symbol;Acc:MGI:5804858],-,97,69,129,99,103,61,42,71,49,1.489186124,1.275279915,2.016746909,1.504319999,1.472355889,0.943671629,0.733963282,1.131721625,0.729101711,0.002958416
ENSMUSG00000053358,3.841903579,11.49191578,4.922216702,9.588393922,22.2553889,30.09031384,9.777245586,18.0560431,10.26215738,-1.293434362,0.01680312,0.993211145,Gm9905,7,121033252,121035096,-,1845,TEC,predicted gene 9905 [Source:MGI Symbol;Acc:MGI:3642311],-,4,10,5,10,25,31,9,18,11,0.093029927,0.279989581,0.11841784,0.230192133,0.541378524,0.726504317,0.238261019,0.434649528,0.247953455,0.002958416
ENSMUSG00000038112,63.39140906,34.47574735,85.64657061,57.53036353,865.2895202,80.56438868,46.71350669,194.6040201,81.16433562,-2.073505931,0.016855598,0.993211145,AW551984,9,39587396,39604403,-,6082,protein_coding,expressed sequence AW551984 [Source:MGI Symbol;Acc:MGI:2143322],-,66,30,87,60,972,83,43,194,87,0.465646753,0.254808012,0.625052273,0.418978446,6.385240128,0.590071382,0.345325696,1.421079557,0.594903723,0.002958416
ENSMUSG00000112190,0,1.149191578,0.98444334,0.958839392,11.57280223,5.823931712,2.172721241,2.006227011,3.731693592,-2.746985808,0.016856669,0.993211145,Gm47209,8,78754916,78774545,-,1458,unitary_pseudogene,"predicted gene, 47209 [Source:MGI Symbol;Acc:MGI:6096013]",-,0,1,1,1,13,6,2,2,4,0,0.03543078,0.029969947,0.029129251,0.356240436,0.177937138,0.067000698,0.061113274,0.11409755,0.002958416
ENSMUSG00000051652,130.6247217,137.9029894,142.7442844,166.8380542,324.9286779,231.0159579,157.52229,168.5230689,194.9809902,-0.576935119,0.0168599,0.993211145,Lrrc3,10,77897575,77902536,-,4296,protein_coding,leucine rich repeat containing 3 [Source:MGI Symbol;Acc:MGI:2447899],-,136,120,145,174,365,238,145,168,209,1.358418835,1.442963065,1.474847891,1.720171795,3.394579443,2.395441449,1.648582121,1.742240427,2.023279416,0.002958416
ENSMUSG00000103200,0.960475895,4.596766313,1.968886681,0.958839392,0.890215556,7.765242282,13.03632745,12.03736207,10.26215738,-2.082975555,0.016873798,0.993211145,Gm37328,1,160726042,160726681,-,640,sense_intronic,"predicted gene, 37328 [Source:MGI Symbol;Acc:MGI:5610556]",-,1,4,2,1,1,8,12,12,11,0.067046959,0.322862986,0.136550572,0.066360076,0.062427711,0.540484058,0.915815792,0.835342062,0.71480332,0.002958416
ENSMUSG00000074217,4.802379474,9.193532627,6.891103383,5.753036353,57.86401113,10.67720814,11.94996683,9.028021551,12.12800417,-1.623632634,0.016970532,0.993211145,2210011C24Rik,8,84010222,84012171,-,1413,protein_coding,RIKEN cDNA 2210011C24 gene [Source:MGI Symbol;Acc:MGI:1917384],-,5,8,7,6,65,11,11,9,13,0.151840247,0.292473193,0.216470829,0.180341607,1.837928363,0.336607198,0.38023963,0.283768004,0.382626496,0.002958416
ENSMUSG00000116538,0.960475895,1.149191578,8.859990064,2.876518177,0,0.970655285,0,0,0,3.699345505,0.017108331,0.993211145,AC087898.1,16,20571410,20571682,+,273,processed_pseudogene,ribosomal protein S6 (Rps6) pseudogene,-,1,1,9,3,0,1,0,0,0,0.157179684,0.189223728,1.440533507,0.466708225,0,0.158383607,0,0,0,0.002958416
ENSMUSG00000027996,17.28856611,14.93949052,18.70442347,15.34143028,103.2650045,26.2076927,16.29540931,34.10585919,23.32308495,-1.297822453,0.017130897,0.993211145,Sfrp2,3,83766321,83774316,+,2153,protein_coding,secreted frizzled-related protein 2 [Source:MGI Symbol;Acc:MGI:108078],-,18,13,19,16,116,27,15,34,25,0.358746386,0.311915936,0.385614249,0.315618753,2.152639695,0.542241322,0.340293838,0.703554856,0.482914036,0.002958416
ENSMUSG00000026383,166.1623298,121.8143073,172.2775846,161.0850179,298.2222112,222.2800603,171.6449781,196.6102471,202.4443774,-0.490281715,0.017433338,0.993211145,Epb41l5,1,119545037,119649000,-,14758,protein_coding,erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006],-,173,106,175,168,335,229,158,196,217,0.503011201,0.371036471,0.518148261,0.483468989,0.906931917,0.670935624,0.522921426,0.591686477,0.61151354,0.002958416
ENSMUSG00000002233,201.6999379,143.6489473,162.4331512,146.702427,423.7426046,220.3387498,208.5812392,205.6382687,208.9748411,-0.631848862,0.017566039,0.993211145,Rhoc,3,104788375,104794459,+,1618,protein_coding,ras homolog family member C [Source:MGI Symbol;Acc:MGI:106028],-,210,125,165,153,476,227,192,205,224,5.569290047,3.990889811,4.456038443,4.016056005,11.75400363,6.066248761,5.796015889,5.644668239,5.757624674,0.002958416
ENSMUSG00000048534,1.92095179,3.447574735,1.968886681,6.711875746,54.3031489,4.853276426,3.259081862,5.015567528,13.06092757,-2.201560578,0.017582682,0.993211145,Jaml,9,45079183,45108534,+,3108,protein_coding,junction adhesion molecule like [Source:MGI Symbol;Acc:MGI:2685484],-,2,3,2,7,61,5,3,5,14,0.027612647,0.049863009,0.028118522,0.095654163,0.784162753,0.069560368,0.047146244,0.071672421,0.187335841,0.002958416
ENSMUSG00000079547,24.97237327,11.49191578,10.82887674,14.38259088,22.2553889,29.11965856,32.59081862,22.06849712,38.24985932,-0.895695266,0.017601259,0.993211145,H2-DMb1,17,34153072,34160230,+,1485,protein_coding,"histocompatibility 2, class II, locus Mb1 [Source:MGI Symbol;Acc:MGI:95922]",-,26,10,11,15,25,30,30,22,41,0.751287137,0.347865843,0.32367543,0.428994429,0.672621802,0.873509589,0.986737553,0.660023358,1.148236248,0.002958416
ENSMUSG00000030055,29.77475274,26.4314063,27.56441353,26.84750298,60.53465779,66.97521468,47.79986731,47.14633476,21.45723815,-0.818146573,0.01766054,0.993211145,Rab43,6,87788853,87812164,-,5526,protein_coding,"RAB43, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1917084]",-,31,23,28,28,68,69,44,47,23,0.240718724,0.215008286,0.221406646,0.215195902,0.491649291,0.539897213,0.388909589,0.378922204,0.173097504,0.002958416
ENSMUSG00000023078,0.960475895,0,0,0,18.69452667,0,0,3.009340517,8.396310582,-4.302354516,0.01770543,0.993211145,Cxcl13,5,95956951,95961068,+,1150,protein_coding,chemokine (C-X-C motif) ligand 13 [Source:MGI Symbol;Acc:MGI:1888499],-,1,0,0,0,21,0,0,3,9,0.03731309,0,0,0,0.729589944,0,0,0.116221504,0.325475662,0.002958416
ENSMUSG00000010609,335.2060873,276.9551704,310.0996522,326.0053934,382.792689,408.6458751,330.2536287,385.1955862,405.8216781,-0.29313575,0.017861682,0.993211145,Psen2,1,180227004,180263438,-,4332,protein_coding,presenilin 2 [Source:MGI Symbol;Acc:MGI:109284],-,349,241,315,340,430,421,304,384,435,3.456973401,2.873868127,3.177354029,3.333322363,3.965860126,4.202101357,3.427614659,3.949170228,4.176136243,0.002958416
ENSMUSG00000085279,13.44666253,22.98383157,7.875546723,7.670715138,8.011940002,0,3.259081862,5.015567528,3.731693592,1.679814587,0.017943777,0.993211145,Gm15965,16,90983907,90987237,+,1428,antisense,predicted gene 15965 [Source:MGI Symbol;Acc:MGI:3802002],-,14,20,8,8,9,0,3,5,4,0.420686802,0.723502489,0.244796544,0.237929683,0.251809254,0,0.102612414,0.155992915,0.116494557,0.002958416
ENSMUSG00000050700,0.960475895,5.745957892,1.968886681,1.917678784,18.69452667,13.58917399,4.345442483,5.015567528,5.597540388,-1.879700542,0.017956186,0.993211145,Emilin3,2,160906437,160912328,-,3548,protein_coding,elastin microfibril interfacer 3 [Source:MGI Symbol;Acc:MGI:2389142],-,1,5,2,2,21,14,4,5,6,0.012094153,0.072798869,0.024631445,0.023940501,0.236479266,0.170615035,0.055065963,0.062784071,0.070330141,0.002958416
ENSMUSG00000055102,0.960475895,1.149191578,1.968886681,0,29.37711334,0,3.259081862,5.015567528,4.66461699,-3.067877422,0.018022702,0.993211145,Zfp819,7,43607169,43618285,+,2466,protein_coding,zinc finger protein 819 [Source:MGI Symbol;Acc:MGI:1921650],zf-C2H2,1,1,2,0,33,0,3,5,5,0.017400671,0.020948126,0.035438916,0,0.534660688,0,0.059420327,0.090331664,0.084323919,0.002958416
ENSMUSG00000005397,167.1228057,97.68128416,95.49100402,124.649121,489.6185557,171.8059855,144.4859625,155.4825934,182.852986,-0.916906913,0.018238497,0.993211145,Nid1,13,13437551,13512269,+,6943,protein_coding,nidogen 1 [Source:MGI Symbol;Acc:MGI:97342],-,174,85,97,130,550,177,133,155,196,1.075377986,0.632426416,0.610475263,0.795212199,3.164994134,1.102297892,0.935645497,0.994598067,1.174039627,0.002958416
ENSMUSG00000026931,6.723331264,2.298383157,4.922216702,0.958839392,0,0,1.086360621,0,0.932923398,3.228269766,0.018325049,0.993211145,1700019N19Rik,19,58785803,58794461,-,1257,protein_coding,RIKEN cDNA 1700019N19 gene [Source:MGI Symbol;Acc:MGI:1914757],-,7,2,5,1,0,0,1,0,1,0.238958136,0.082192646,0.173811388,0.033787151,0,0,0.038857207,0,0.033085566,0.002958416
ENSMUSG00000103847,0,0,0,0,2.670646667,1.941310571,2.172721241,2.006227011,1.865846796,-3.521059284,0.018509728,0.993211145,Gm20056,16,32408536,32409054,+,519,processed_pseudogene,"predicted gene, 20056 [Source:MGI Symbol;Acc:MGI:5012241]",-,0,0,0,0,3,2,2,2,2,0,0,0,0,0.230946445,0.166623216,0.188221614,0.171682376,0.160264188,0.002958416
ENSMUSG00000096979,12.48618663,5.745957892,16.73553679,67.11875746,11.57280223,3.882621141,9.777245586,8.024908045,8.396310582,1.61899503,0.018537895,0.993211145,Gm26880,4,146509094,146511764,-,1318,lincRNA,"predicted gene, 26880 [Source:MGI Symbol;Acc:MGI:5477374]",-,13,5,17,70,13,4,9,8,9,0.423240288,0.195971463,0.563607824,2.255638386,0.394080846,0.131225264,0.333529272,0.270419282,0.283988628,0.002958416
ENSMUSG00000047496,179.6089923,134.4554147,126.9931909,148.6201058,1585.473905,292.1672409,216.1857635,117.3642802,264.950245,-1.748333733,0.018610232,0.993211145,Rnf152,1,105276914,105356710,-,8532,protein_coding,ring finger protein 152 [Source:MGI Symbol;Acc:MGI:2443787],-,187,117,129,155,1781,301,199,117,284,0.940480551,0.708391361,0.660666621,0.771556436,8.340084635,1.525416798,1.139223895,0.610939342,1.384335458,0.002958416
ENSMUSG00000028749,56.6680778,163.1852041,32.48663023,43.14777265,3.560862223,20.38376099,54.31803103,34.10585919,9.32923398,1.60530733,0.018631079,0.993211145,Pla2g2f,4,138750533,138757626,-,2465,protein_coding,"phospholipase A2, group IIF [Source:MGI Symbol;Acc:MGI:1349661]",-,59,142,33,45,4,21,50,34,10,1.027056054,2.975840582,0.584979327,0.775322589,0.064833647,0.36836236,0.990740546,0.614504505,0.168716255,0.002958416
ENSMUSG00000115247,6.723331264,1.149191578,4.922216702,1.917678784,0,0,0,1.003113506,0.932923398,3.214247577,0.018670048,0.993211145,AC113125.1,14,105199326,105201099,-,1774,processed_pseudogene,lymphocyte cytosolic protein 1 (Lcp1) pseudogene,-,7,1,5,2,0,0,0,1,1,0.169318138,0.029119548,0.123157224,0.047881002,0,0,0,0.025113628,0.02344338,0.002958416
ENSMUSG00000116655,0.960475895,0,0,0.958839392,16.91409556,2.911965856,5.431803103,3.009340517,0,-3.499390957,0.018864779,0.993211145,AC154507.2,17,15152159,15173058,+,2165,lincRNA,novel transcript,-,1,0,0,1,19,3,5,3,0,0.019819886,0,0,0.019616835,0.350633241,0.059915092,0.112802561,0.061734286,0,0.002958416
ENSMUSG00000002012,1312.970548,1042.316762,1627.284842,1205.261116,1835.624476,1703.500026,1391.627955,1937.012179,1633.54887,-0.39046066,0.018928255,0.993211145,Pnck,X,73655994,73660117,-,1971,protein_coding,pregnancy upregulated non-ubiquitously expressed CaM kinase [Source:MGI Symbol;Acc:MGI:1347357],-,1367,907,1653,1257,2062,1755,1281,1931,1751,29.76054974,23.77162683,36.64626614,27.08541538,41.79837729,38.50023428,31.74456362,43.64743505,36.94650581,0.002958416
ENSMUSG00000044033,368.8227436,378.0840293,344.5551691,349.9763782,971.2251714,479.5037109,350.8944805,459.4259856,557.888192,-0.646498993,0.018952544,0.993211145,Ccdc141,2,77009902,77170636,-,11717,protein_coding,coiled-coil domain containing 141 [Source:MGI Symbol;Acc:MGI:1919735],-,384,329,350,365,1091,494,323,458,598,1.406286648,1.45049992,1.305254251,1.323010471,3.720195009,1.822986257,1.346458426,1.741454476,2.122553296,0.002958416
ENSMUSG00000026874,4.802379474,6.89514947,9.844433404,7.670715138,16.91409556,28.14900327,13.03632745,13.04047557,10.26215738,-1.157737968,0.019022144,0.993211145,Hc,2,34983331,35061438,-,6265,protein_coding,hemolytic complement [Source:MGI Symbol;Acc:MGI:96031],-,5,6,10,8,19,29,12,13,11,0.034245853,0.049473019,0.069746501,0.054232017,0.12116855,0.200147329,0.093555005,0.09244541,0.07302061,0.002958416
ENSMUSG00000113159,0,2.298383157,0.98444334,0,14.24344889,1.941310571,4.345442483,3.009340517,3.731693592,-2.818112036,0.019084021,0.993211145,Gm48771,12,100862786,100864689,+,1904,TEC,"predicted gene, 48771 [Source:MGI Symbol;Acc:MGI:6098462]",-,0,2,1,0,16,2,4,3,4,0,0.054262687,0.022949676,0,0.335745673,0.045418828,0.102612414,0.070196812,0.087370918,0.002958416
ENSMUSG00000103670,0,1.149191578,0,0.958839392,4.451077779,3.882621141,1.086360621,6.018681034,4.66461699,-2.998369845,0.019116619,0.993211145,Gm37622,1,155231304,155233159,+,285,antisense,"predicted gene, 37622 [Source:MGI Symbol;Acc:MGI:5610850]",-,0,1,0,1,5,4,1,6,5,0,0.181256413,0,0.149019117,0.70094272,0.606859293,0.171380733,0.937927929,0.729623803,0.002958416
ENSMUSG00000090589,4.802379474,1.149191578,3.937773362,4.794196961,6.231508891,24.26638213,7.604524345,14.04358908,5.597540388,-1.632193999,0.019133313,0.993211145,Gm17180,2,180099913,180101502,+,435,antisense,predicted gene 17180 [Source:MGI Symbol;Acc:MGI:4938007],-,5,1,4,5,7,25,7,14,6,0.493219009,0.118754202,0.401803982,0.488166074,0.642933667,2.484984175,0.785987499,1.433843846,0.573635266,0.002958416
