gene_id,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF21_readcount,SHEF22_readcount,SHEF24_readcount,SHEF25_readcount,SHEF26_readcount,SHEF27_readcount,SHEF28_readcount,SHEF29_readcount,SHEF21_fpkm,SHEF22_fpkm,SHEF24_fpkm,SHEF25_fpkm,SHEF26_fpkm,SHEF27_fpkm,SHEF28_fpkm,SHEF29_fpkm,-log10(padj)
ENSMUSG00000038056,928.4672649,700.1343176,776.6746321,2652.566701,2222.536655,3302.708702,3182.760041,2880.992915,-1.195909819,0.001338053,0.02655575,Kmt2c,5,25271798,25498783,-,20291,protein_coding,lysine (K)-specific methyltransferase 2C [Source:MGI Symbol;Acc:MGI:2444959],-,1031,654,736,2901,2253,3282,3463,2666,2.011631287,1.513301761,1.691959345,5.79764483,4.825810482,7.163304262,6.923088749,6.236984116,1.575841433
ENSMUSG00000028884,303.4854202,368.2663689,382.0057294,218.5327272,211.1064555,209.3124345,187.4914954,196.6769357,0.659720521,0.001344782,0.026654621,Rpa2,4,132768332,132778752,+,2993,protein_coding,replication protein A2 [Source:MGI Symbol;Acc:MGI:1339939],-,337,344,362,239,214,208,204,182,4.457756596,5.396385487,5.641796457,3.238161557,3.107560397,3.077760988,2.764867407,2.886573464,1.574227485
ENSMUSG00000049764,433.1646502,420.7229156,304.9714248,480.0405096,629.3734513,611.8363469,582.6941572,559.772817,-0.539502948,0.001346857,0.02666113,Zfp280b,10,76032650,76043234,+,5224,protein_coding,zinc finger protein 280B [Source:MGI Symbol;Acc:MGI:1927865],-,481,393,289,525,638,608,634,518,3.645315107,3.532162066,2.580537856,4.075336401,5.307989218,5.154406706,4.923080621,4.707003652,1.574121444
ENSMUSG00000000753,272.8667132,233.3781059,403.1110183,169.1571319,154.8771659,126.7950324,141.5376975,172.9028006,0.85494799,0.001358193,0.0268507,Serpinf1,11,75409769,75422701,-,2359,protein_coding,"serine (or cysteine) peptidase inhibitor, clade F, member 1 [Source:MGI Symbol;Acc:MGI:108080]",-,303,218,382,185,157,126,154,160,5.085197852,4.338901516,7.553547804,3.180175709,2.892572367,2.365488694,2.648156445,3.219659803,1.571044391
ENSMUSG00000059146,2929.489828,3014.645624,3289.259277,5944.273053,4563.450762,7564.430625,7495.983511,7640.142502,-0.844974725,0.001361415,0.026879574,Ntrk3,7,78175959,78738012,-,30170,protein_coding,"neurotrophic tyrosine kinase, receptor, type 3 [Source:MGI Symbol;Acc:MGI:97385]",-,3253,2816,3117,6501,4626,7517,8156,7070,4.268761789,4.382365341,4.819223325,8.738002898,6.664120477,11.03436924,10.96611422,11.12402734,1.570577622
ENSMUSG00000082364,4.502751042,2.14108354,4.221057783,6.400540128,16.77013899,18.11357606,26.65320277,7.564497527,-1.992436779,0.001362083,1,Gm11955,11,4107755,4108224,+,470,processed_pseudogene,predicted gene 11955 [Source:MGI Symbol;Acc:MGI:3649568],-,5,2,4,7,17,18,29,7,0.421177647,0.199794431,0.396988287,0.603959074,1.572039974,1.696105723,2.502943224,0.706997903,0
ENSMUSG00000021733,564.6449807,457.1213358,431.6031583,1294.737832,1039.748617,1548.710753,1623.088141,1513.980148,-1.058466732,0.001365179,0.026888907,Slc4a7,14,14702279,14799940,+,15205,protein_coding,"solute carrier family 4, sodium bicarbonate cotransporter, member 7 [Source:MGI Symbol;Acc:MGI:2443878]",-,627,427,409,1416,1054,1539,1766,1401,1.632579292,1.318538121,1.254736245,3.776453638,3.012775063,4.482604964,4.711455929,4.373908107,1.570426857
ENSMUSG00000097406,37.82310875,34.25733664,51.70795784,156.3560517,141.0664632,223.4007714,192.0868752,176.1447281,-1.384002641,0.001365411,0.026888907,Gm26833,6,39871532,39871971,-,440,antisense,"predicted gene, 26833 [Source:MGI Symbol;Acc:MGI:5477327]",-,42,32,49,171,143,222,209,163,3.779112157,3.414668449,5.194681962,15.7598022,14.12524153,22.34490797,19.2683474,17.58542512,1.570426857
ENSMUSG00000038214,153.9940856,131.6766377,115.0238246,175.5576721,201.2416678,215.3502932,218.7400779,237.7413509,-0.595895811,0.001368629,0.026890169,Bend3,10,43478831,43515396,+,6819,protein_coding,BEN domain containing 3 [Source:MGI Symbol;Acc:MGI:2677212],-,171,123,109,192,204,214,238,220,0.992815588,0.84690688,0.745626556,1.14179429,1.300235438,1.389860957,1.415817007,1.531510343,1.570406469
ENSMUSG00000026584,388.1371398,383.2539537,368.2872916,565.9906198,605.697961,647.0571893,664.4919174,601.9178747,-0.561800006,0.001368999,0.026890169,Scyl3,1,163929100,163955126,+,5802,protein_coding,SCY1-like 3 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1921385],-,431,358,349,619,614,643,723,557,2.940984347,2.897053678,2.805842328,4.326336077,4.599421047,4.908078733,5.054886762,4.557171939,1.570406469
ENSMUSG00000041852,2940.29643,2438.694152,2311.029136,3308.164883,3596.701573,4084.611402,3769.130502,3893.554941,-0.480143955,0.001377929,0.026999491,Tcf20,15,82808436,82987872,-,8245,protein_coding,transcription factor 20 [Source:MGI Symbol;Acc:MGI:108399],-,3265,2278,2190,3618,3646,4059,4101,3603,15.67782069,12.97221983,12.38993463,17.79447712,19.21934249,21.8025185,20.17669215,20.74395425,1.568644419
ENSMUSG00000005533,1191.427926,936.7240488,1042.601272,1784.836333,1671.095026,2066.96029,2169.01926,2079.156177,-0.688072583,0.001378103,0.026999491,Igf1r,7,67952827,68233668,+,16791,protein_coding,insulin-like growth factor I receptor [Source:MGI Symbol;Acc:MGI:96433],-,1323,875,988,1952,1694,2054,2360,1924,3.119438658,2.44671132,2.744706704,4.71422797,4.384795728,5.417540292,5.70146286,5.43934305,1.568644419
ENSMUSG00000063457,6872.09864,9365.099404,10719.37624,5185.351866,5040.906483,5012.42902,4737.836562,5049.842421,0.695904143,0.001380731,0.027005067,Rps15,10,80292453,80294114,+,630,protein_coding,ribosomal protein S15 [Source:MGI Symbol;Acc:MGI:98117],-,7631,8748,10158,5671,5110,4981,5155,4673,479.5501944,651.9577688,752.1132143,365.028208,352.5273954,350.150108,331.9242468,352.1057971,1.568554733
ENSMUSG00000025423,1234.654336,1097.305314,1049.988124,1423.662997,1534.960957,1708.714008,1649.741344,1633.931466,-0.441257014,0.001384704,0.027005067,Pias2,18,77065208,77155708,+,5433,protein_coding,protein inhibitor of activated STAT 2 [Source:MGI Symbol;Acc:MGI:1096566],zf-MIZ,1371,1025,995,1557,1556,1698,1795,1512,9.990584952,8.857994377,8.542774365,11.62134077,12.44750786,13.84127997,13.40218493,13.21082775,1.568554733
ENSMUSG00000030272,1092.367403,1455.936807,1174.509328,1067.061476,956.8844009,843.2875966,786.7290198,847.223723,0.479671666,0.001386454,0.027005067,Camk1,6,113334124,113343984,-,5975,protein_coding,calcium/calmodulin-dependent protein kinase I [Source:MGI Symbol;Acc:MGI:1098535],-,1213,1360,1113,1167,970,838,856,784,8.037408809,10.68691213,8.689060373,7.920275255,7.055801368,6.211326825,5.811479543,6.22868111,1.568554733
ENSMUSG00000020101,674.5121061,808.2590364,1001.445959,937.2219472,645.1571116,579.6344339,590.9658408,586.7888796,0.509674604,0.001387526,0.027005067,Vsir,10,60346851,60372684,+,5014,protein_coding,V-set immunoregulatory receptor [Source:MGI Symbol;Acc:MGI:1921298],-,749,755,949,1025,654,576,643,543,5.914127123,7.06990962,8.828713888,8.289853665,5.668993255,5.087640621,5.202085689,5.140832381,1.568554733
ENSMUSG00000021816,8262.548162,5911.531654,6611.231753,8787.941595,9411.007407,10756.44525,10925.05591,11183.56927,-0.515450553,0.001388898,0.027005067,Ppp3cb,14,20499364,20546573,-,8809,protein_coding,"protein phosphatase 3, catalytic subunit, beta isoform [Source:MGI Symbol;Acc:MGI:107163]",-,9175,5522,6265,9611,9540,10689,11887,10349,41.23562963,29.43208521,33.17493078,44.24348168,47.06892572,53.73889592,54.73895611,55.76859724,1.568554733
ENSMUSG00000078784,544.8328761,508.5073408,562.4559496,405.0627538,389.6591117,352.2084234,334.5436486,354.4507413,0.497726458,0.001389004,0.027005067,1810022K09Rik,3,14606284,14611285,-,1753,protein_coding,RIKEN cDNA 1810022K09 gene [Source:MGI Symbol;Acc:MGI:1916376],-,605,475,533,443,395,350,364,328,13.66364676,12.72222094,14.18276324,10.24776455,9.79326939,8.842282799,8.42306837,8.881981646,1.568554733
ENSMUSG00000111673,0,1.07054177,2.110528892,2.743088626,8.878308875,9.05678803,12.86706341,8.645140031,-2.746148006,0.001389624,1,Gm29724,9,30954087,31031205,-,3658,antisense,"predicted gene, 29724 [Source:MGI Symbol;Acc:MGI:5588883]",-,0,1,2,3,9,9,14,8,0,0.012835345,0.025503622,0.033257139,0.106932896,0.108962505,0.155251281,0.103815985,0
ENSMUSG00000042359,1495.813896,995.6038461,1077.424999,1940.278022,2039.051605,2388.97942,2390.516566,2128.865733,-0.699249972,0.00139365,0.027028558,Osbpl6,2,76406508,76600647,+,10063,protein_coding,oxysterol binding protein-like 6 [Source:MGI Symbol;Acc:MGI:2139014],-,1661,930,1021,2122,2067,2374,2601,1970,6.534845542,4.339170505,4.732752891,8.551163994,8.927410923,10.44796031,10.4848866,9.293016265,1.568177128
ENSMUSG00000002325,302.58487,331.8679487,288.0871937,256.935968,197.2957528,204.2808856,236.2025211,184.7898682,0.517809161,0.001395305,0.027028558,Irf9,14,55603571,55610030,+,5386,protein_coding,interferon regulatory factor 9 [Source:MGI Symbol;Acc:MGI:107587],IRF,336,310,273,281,200,203,257,171,2.469824507,2.702381037,2.364350498,2.115666938,1.613898315,1.669198406,1.935608999,1.507119556,1.568177128
ENSMUSG00000034342,1192.328476,996.6743879,1047.877595,2294.136454,1988.741188,2773.389757,2704.840543,2552.477594,-0.856904422,0.001395525,0.027028558,Cbl,9,44142976,44234049,-,12345,protein_coding,Casitas B-lineage lymphoma [Source:MGI Symbol;Acc:MGI:88279],-,1324,931,993,2509,2016,2756,2943,2362,4.246098437,3.540868731,3.752094036,8.241701775,7.097607108,9.88704228,9.670524424,9.082527945,1.568177128
ENSMUSG00000050967,4522.563147,3807.917076,4092.315521,4095.431319,5250.039981,5198.596329,5020.911957,5233.551646,-0.32563727,0.001403545,0.027074555,Creg2,1,39618406,39651474,-,6091,protein_coding,cellular repressor of E1A-stimulated genes 2 [Source:MGI Symbol;Acc:MGI:1928333],-,5022,3557,3878,4479,5322,5166,5463,4843,32.64233941,27.41867764,29.69851714,29.81946116,37.97508829,37.56159924,36.38257718,37.74364279,1.567438666
ENSMUSG00000057841,2893.46782,3728.696985,4096.536579,2181.669821,2193.928771,2107.212682,1911.677992,2046.736902,0.643112819,0.001403833,0.027074555,Rpl32,6,115805505,115808747,-,963,protein_coding,ribosomal protein L32 [Source:MGI Symbol;Acc:MGI:98038],-,3213,3483,3882,2386,2224,2094,2080,1894,132.0923315,169.8159297,188.0376452,100.4734883,100.3739505,96.30052674,87.61690463,93.36231918,1.567438666
ENSMUSG00000082305,23.41430542,47.10383788,28.49214004,21.94470901,63.13464089,49.30917928,58.82086129,75.64497527,-1.037227903,0.001403889,0.027074555,Gm2420,5,32720330,32736194,+,2310,transcribed_unprocessed_pseudogene,predicted gene 2420 [Source:MGI Symbol;Acc:MGI:3780587],-,26,44,27,24,64,49,64,70,0.445609597,0.894317927,0.545214433,0.421314679,1.204149794,0.93942556,1.123877178,1.438480583,1.567438666
ENSMUSG00000059518,794.2852838,930.3007981,1136.519808,529.4161048,536.6444475,528.3126351,539.4975872,446.3053541,0.724579202,0.001404996,0.027074555,Znhit1,5,136982164,136988021,-,1860,protein_coding,"zinc finger, HIT domain containing 1 [Source:MGI Symbol;Acc:MGI:1917353]",-,882,869,1077,579,544,525,587,413,18.77365394,21.93603206,27.00961036,12.62330129,12.71154903,12.50042076,12.80194672,10.54035046,1.567438666
ENSMUSG00000073702,3901.183503,5044.39282,4896.427028,2663.539056,2675.330408,2733.137366,2634.071695,2484.397116,0.648712448,0.00140849,0.027080389,Rpl31,1,39367842,39371911,+,1662,protein_coding,ribosomal protein L31 [Source:MGI Symbol;Acc:MGI:2149632],-,4332,4712,4640,2913,2712,2716,2866,2299,103.1930849,133.114542,130.2274453,71.07498778,70.92040178,72.37307386,69.95133784,65.6637824,1.567345097
ENSMUSG00000046230,921.2628632,608.0677254,567.7322718,1673.284062,1616.838694,1981.423959,1848.261751,2001.349917,-0.981646374,0.001409667,0.027080389,Vps13a,19,16615366,16780933,-,20993,protein_coding,vacuolar protein sorting 13A [Source:MGI Symbol;Acc:MGI:2444304],-,1023,568,538,1830,1639,1969,2011,1852,1.929275704,1.270354908,1.195427741,3.534955186,3.393258685,4.153837309,3.885871394,4.187785418,1.567345097
ENSMUSG00000029505,1404.858325,1327.471795,1438.32544,2405.688725,2383.332693,2727.099507,2637.747999,2630.283854,-0.657986521,0.001410622,0.027080389,Ep400,5,110664373,110770717,-,13971,protein_coding,E1A binding protein p400 [Source:MGI Symbol;Acc:MGI:1276124],-,1560,1240,1363,2631,2416,2710,2870,2434,4.420692156,4.16721044,4.550759907,7.636611268,7.515916713,8.590532211,8.333074459,8.270105028,1.567345097
ENSMUSG00000003420,533.1257234,528.8476344,767.1772521,373.974416,326.5244708,311.9560322,319.8384333,387.9506589,0.710253473,0.00141351,0.02710174,Fcgrt,7,45092990,45103851,-,2102,protein_coding,"Fc receptor, IgG, alpha chain transporter [Source:MGI Symbol;Acc:MGI:103017]",-,592,494,727,409,331,310,348,359,11.15018729,11.03431753,16.13307895,7.890380101,6.843965375,6.531414627,6.715794378,8.107364159,1.567002827
ENSMUSG00000039414,749.2577734,513.8600496,492.8084962,1109.122168,1020.019042,1371.600232,1296.816176,1423.206178,-0.834502832,0.001415402,0.027103963,Heatr5b,17,78752898,78835364,-,8173,protein_coding,HEAT repeat containing 5B [Source:MGI Symbol;Acc:MGI:2444098],-,832,480,467,1213,1034,1363,1411,1317,4.030277914,2.757471157,2.665329718,6.018477351,5.49859283,7.385716432,7.003197482,7.649309262,1.5669672
ENSMUSG00000031561,892.4452565,747.2381555,602.5559985,2585.818212,2355.711288,3114.528773,2733.331898,3031.202223,-1.218177298,0.001422425,0.027164478,Tenm3,8,48227682,48843951,-,10237,protein_coding,teneurin transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1345183],-,991,698,571,2828,2388,3095,2974,2805,3.8326055,3.201355909,2.601830288,11.20247621,10.13851016,13.38955743,11.78471595,13.00702893,1.56599864
ENSMUSG00000001123,180.1100417,144.523139,246.9318803,145.3836972,89.76956751,116.7319346,124.0752543,84.2901153,0.786774648,0.0014243,0.027164478,Lgals9,11,78962974,78984946,-,2137,protein_coding,"lectin, galactose binding, soluble 9 [Source:MGI Symbol;Acc:MGI:109496]",-,200,135,234,159,91,116,135,78,3.705259597,2.966063785,5.107717808,3.017171041,1.850756962,2.403984922,2.562595768,1.732638755,1.56599864
ENSMUSG00000031785,1735.360252,1913.058143,1452.043877,1477.610407,1222.247188,1296.126998,1139.654188,1190.868039,0.439970044,0.001427708,0.027164478,Adgrg1,8,94974751,95014217,+,5421,protein_coding,adhesion G protein-coupled receptor G1 [Source:MGI Symbol;Acc:MGI:1340051],-,1927,1787,1376,1616,1239,1288,1240,1102,14.07328474,15.47734221,11.84007863,12.08841268,9.933548595,10.52239809,9.278828253,9.64984041,1.56599864
ENSMUSG00000005267,307.9881713,296.5400703,253.263467,310.8833776,388.672633,388.4355755,422.7749405,384.7087314,-0.438490096,0.001428594,0.027164478,Zfp287,11,62700356,62731905,-,7632,protein_coding,zinc finger protein 287 [Source:MGI Symbol;Acc:MGI:2176561],zf-C2H2,342,277,240,340,394,386,460,356,1.774111502,1.704090468,1.466859237,1.806541256,2.243728899,2.239892705,2.444951949,2.214264922,1.56599864
ENSMUSG00000081372,0,0,0,1.828725751,3.945915055,7.044168468,10.10983553,11.88706754,-4.078448149,0.001429473,1,Gm16171,7,80907825,80908148,+,324,processed_pseudogene,predicted gene 16171 [Source:MGI Symbol;Acc:MGI:3801768],-,0,0,0,2,4,7,11,11,0,0,0,0.250318135,0.536571378,0.95682233,1.377204818,1.611631023,0
ENSMUSG00000007872,617.777443,702.2754011,979.2854057,636.3965613,416.2940383,445.795233,510.0871565,546.805107,0.612940508,0.001431639,0.027164478,Id3,4,136143497,136145755,+,1791,protein_coding,inhibitor of DNA binding 3 [Source:MGI Symbol;Acc:MGI:96398],bHLH,686,656,928,696,422,443,555,506,15.16427659,17.19726935,24.16951582,15.75872157,10.24069394,10.95434495,12.57037563,13.41136168,1.56599864
ENSMUSG00000029287,279.1705646,192.6975186,279.6450781,405.9771167,372.8889727,479.0034558,547.7692708,587.8695221,-0.778645393,0.001432069,0.027164478,Tgfbr3,5,107106570,107289629,-,6545,protein_coding,"transforming growth factor, beta receptor III [Source:MGI Symbol;Acc:MGI:104637]",-,310,180,265,444,378,476,596,544,1.875189706,1.291261178,1.888651305,2.75093702,2.510121078,3.220887636,3.693919843,3.945546741,1.56599864
ENSMUSG00000023348,226.0381023,256.9300248,217.3844758,152.6986002,121.336888,149.9401574,133.2660139,136.1609555,0.656580581,0.001432169,0.027164478,Trip6,5,137309654,137314404,-,2429,protein_coding,thyroid hormone receptor interactor 6 [Source:MGI Symbol;Acc:MGI:1343458],-,251,240,206,167,123,149,145,126,4.091093206,4.639113166,3.955990733,2.788022568,2.200848349,2.71667087,2.421538319,2.462413447,1.56599864
ENSMUSG00000036698,1683.12834,1187.230823,1320.135822,2762.290246,2594.439149,3435.541593,3191.950801,3020.395798,-0.815945608,0.00143376,0.027164478,Ago2,15,73095844,73184935,-,14031,protein_coding,argonaute RISC catalytic subunit 2 [Source:MGI Symbol;Acc:MGI:2446632],-,1869,1109,1251,3021,2630,3414,3473,2795,5.273680853,3.711027404,4.158955228,8.731109385,8.146661013,10.77589037,10.04076995,9.456079861,1.56599864
ENSMUSG00000031654,209.8281986,414.299665,150.9028157,148.1267858,153.8906872,42.26501081,92.82667173,83.2094728,1.309293316,0.001435632,0.027164478,Cbln1,8,87468405,87472609,-,3037,protein_coding,cerebellin 1 precursor protein [Source:MGI Symbol;Acc:MGI:88281],-,233,387,143,162,156,42,101,77,3.03741614,5.982978098,2.196376587,2.163104751,2.232504423,0.612467109,1.349048117,1.203549279,1.56599864
ENSMUSG00000049658,425.9602486,296.5400703,318.6898626,1025.000783,905.5875052,1200.527569,1148.844947,1224.367957,-1.115589305,0.001437142,0.027164478,Bdp1,13,100017994,100104070,-,11005,protein_coding,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB [Source:MGI Symbol;Acc:MGI:1347077]",-,473,277,302,1121,918,1193,1250,1133,1.701626581,1.181791772,1.280066276,4.130692768,3.625477013,4.800966429,4.607558144,4.887174057,1.56599864
ENSMUSG00000040661,588.9598363,562.0344293,562.4559496,937.2219472,1034.816223,991.2151344,954.91992,1115.223064,-0.627170928,0.00143814,0.027164478,Rad54l2,9,106688082,106789194,-,11828,protein_coding,RAD54 like 2 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1933196],-,654,525,533,1025,1049,985,1039,1032,2.189069751,2.084007259,2.101993909,3.514146625,3.854576718,3.688104237,3.563322171,4.141773311,1.56599864
ENSMUSG00000027377,31.51925729,13.91704301,44.32110672,20.11598326,11.83774517,10.06309781,8.271683619,3.241927512,1.709962042,0.001441195,1,Mall,2,127704386,127729932,-,2006,protein_coding,"mal, T cell differentiation protein-like [Source:MGI Symbol;Acc:MGI:2385152]",-,35,13,42,22,12,10,9,3,0.690764934,0.304273173,0.976638683,0.444732718,0.259993709,0.220773704,0.18199625,0.070991813,0
ENSMUSG00000026203,2679.13687,2774.844268,2776.400757,2240.189045,2140.658918,1820.414394,2063.325525,1832.769687,0.413982882,0.001443514,0.027232276,Dnajb2,1,75236406,75245692,+,4249,protein_coding,DnaJ heat shock protein family (Hsp40) member B2 [Source:MGI Symbol;Acc:MGI:1928739],-,2975,2592,2631,2450,2170,1809,2245,1696,27.72001151,28.64174712,28.8834906,23.38227058,22.19655239,18.85515505,21.43287705,18.94772446,1.564916053
ENSMUSG00000027175,427.761349,241.94244,274.3687559,1065.23275,914.4658141,1169.331966,1422.729582,1307.57743,-1.259901625,0.001445724,0.02724029,Tcp11l1,2,104657288,104712169,-,6877,protein_coding,t-complex 11 like 1 [Source:MGI Symbol;Acc:MGI:2444263],-,475,226,260,1165,927,1162,1548,1210,2.734561862,1.542981272,1.763558554,6.869643969,5.858591692,7.483165944,9.13109351,8.352265473,1.564788279
ENSMUSG00000040929,1512.0238,786.848201,1073.203941,2284.078463,2219.577219,3089.371028,2688.297176,2683.235337,-0.916745255,0.001448341,0.027255949,Rfx3,19,27761721,28011166,-,11034,protein_coding,"regulatory factor X, 3 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:106582]",RFX,1679,735,1017,2498,2250,3070,2925,2483,6.02435955,3.127559635,4.299357246,9.180509471,8.862618602,12.3220699,10.7533492,10.68222408,1.564538685
ENSMUSG00000055567,3556.272773,3018.927791,2835.495566,8038.164037,6148.722135,10681.97833,9284.505324,9438.331629,-1.026779658,0.00145512,0.027303515,Unc80,1,66468367,66699148,+,14425,protein_coding,"unc-80, NALCN activator [Source:MGI Symbol;Acc:MGI:2652882]",-,3949,2820,2687,8791,6233,10615,10102,8734,10.83838264,9.178770822,8.688952132,24.71324569,18.77992384,32.58985657,28.40811391,28.74188911,1.56378144
